x,y,z,s,e
-238,636,-670,16:09:49,16:10:41
-154,727,-624,16:09:49,16:10:41
-148,775,-629,16:09:49,16:10:41
-219,823,-627,16:09:49,16:10:41
-495,824,-390,16:09:49,16:10:41
-662,692,-236,16:09:49,16:10:41
-836,518,-171,16:09:49,16:10:41
-1011,384,-204,16:09:49,16:10:41
-1269,263,-288,16:09:49,16:10:41
-1286,190,-268,16:09:49,16:10:41
-1238,87,-231,16:09:49,16:10:41
-1187,-14,-183,16:09:49,16:10:41
-1193,-78,10,16:09:49,16:10:41
-1190,-2,112,16:09:49,16:10:41
-1169,121,144,16:09:49,16:10:41
-1167,241,99,16:09:49,16:10:41
-1223,355,87,16:09:49,16:10:41
-1203,407,202,16:09:49,16:10:41
-1162,490,310,16:09:49,16:10:41
-1204,523,362,16:09:49,16:10:41
-1250,410,385,16:09:49,16:10:41
-1245,296,367,16:09:49,16:10:41
-1183,226,197,16:09:49,16:10:41
-992,42,-505,16:09:49,16:10:41
-897,-38,-743,16:09:49,16:10:41
-822,1,-807,16:09:49,16:10:41
-767,135,-774,16:09:49,16:10:41
-600,328,-660,16:09:49,16:10:41
-463,428,-568,16:09:49,16:10:41
-342,614,-470,16:09:49,16:10:41
-290,838,-423,16:09:49,16:10:41
-399,1005,-484,16:09:49,16:10:41
-490,906,-485,16:09:49,16:10:41
-578,764,-425,16:09:49,16:10:41
-677,639,-331,16:09:49,16:10:41
-950,436,-201,16:09:49,16:10:41
-1084,321,-191,16:09:49,16:10:41
-1180,206,-194,16:09:49,16:10:41
-1245,92,-188,16:09:49,16:10:41
-1386,-151,-140,16:09:49,16:10:41
-1474,-236,-72,16:09:49,16:10:41
-1522,-239,75,16:09:49,16:10:41
-1371,28,453,16:09:49,16:10:41
-1248,226,469,16:09:49,16:10:41
-1165,382,371,16:09:49,16:10:41
-1106,477,297,16:09:49,16:10:41
-940,673,297,16:09:49,16:10:41
-893,731,122,16:09:49,16:10:41
-892,576,-186,16:09:49,16:10:41
-887,168,-440,16:09:49,16:10:41
-863,-518,-467,16:09:49,16:10:41
-924,-396,-518,16:09:49,16:10:41
-973,-92,-719,16:09:49,16:10:41
-910,154,-921,16:09:49,16:10:41
-519,366,-844,16:09:49,16:10:41
-334,509,-752,16:09:49,16:10:41
-182,674,-773,16:09:49,16:10:41
-69,795,-841,16:09:49,16:10:41
-108,838,-744,16:09:49,16:10:41
-265,756,-577,16:09:49,16:10:41
-440,590,-391,16:09:49,16:10:41
-592,369,-226,16:09:49,16:10:41
-991,78,-220,16:09:49,16:10:41
-1292,80,-432,16:09:49,16:10:41
-1532,79,-629,16:09:49,16:10:41
-1443,-193,-426,16:09:49,16:10:41
-1280,-321,-125,16:09:49,16:10:41
-1220,-295,104,16:09:49,16:10:41
-1249,-123,201,16:09:49,16:10:41
-1231,248,158,16:09:49,16:10:41
-1164,329,163,16:09:49,16:10:41
-1124,393,232,16:09:49,16:10:41
-1129,628,336,16:09:49,16:10:41
-1195,669,254,16:09:49,16:10:41
-1207,524,108,16:09:49,16:10:41
-1198,229,-43,16:09:49,16:10:41
-1136,-185,-318,16:09:49,16:10:41
-1054,-178,-506,16:09:49,16:10:41
-916,-132,-735,16:09:49,16:10:41
-755,-71,-931,16:09:49,16:10:41
-512,360,-948,16:09:49,16:10:41
-410,635,-845,16:09:49,16:10:41
-307,744,-777,16:09:49,16:10:41
-240,684,-755,16:09:49,16:10:41
-350,646,-684,16:09:49,16:10:41
-481,762,-600,16:09:49,16:10:41
-594,825,-487,16:09:49,16:10:41
-670,757,-352,16:09:49,16:10:41
-825,447,-190,16:09:49,16:10:41
-960,366,-234,16:09:49,16:10:41
-1098,326,-316,16:09:49,16:10:41
-1189,236,-369,16:09:49,16:10:41
-1263,-166,-318,16:10:48,16:11:40
-1328,-283,-213,16:10:48,16:11:40
-1395,-226,-38,16:10:48,16:11:40
-1406,-53,172,16:10:48,16:11:40
-1265,225,390,16:10:48,16:11:40
-1222,308,366,16:10:48,16:11:40
-1200,431,335,16:10:48,16:11:40
-1137,612,295,16:10:48,16:11:40
-900,815,-134,16:10:48,16:11:40
-849,666,-445,16:10:48,16:11:40
-874,418,-570,16:10:48,16:11:40
-942,226,-440,16:10:48,16:11:40
-1040,147,-153,16:10:48,16:11:40
-1008,107,-341,16:10:48,16:11:40
-913,43,-654,16:10:48,16:11:40
-661,159,-949,16:10:48,16:11:40
-551,366,-871,16:10:48,16:11:40
-457,564,-760,16:10:48,16:11:40
-373,671,-684,16:10:48,16:11:40
-222,693,-602,16:10:48,16:11:40
-172,744,-542,16:10:48,16:11:40
-177,816,-494,16:10:48,16:11:40
-260,823,-490,16:10:48,16:11:40
-572,520,-473,16:10:48,16:11:40
-728,316,-360,16:10:48,16:11:40
-893,166,-256,16:10:48,16:11:40
-1099,96,-289,16:10:48,16:11:40
-1441,84,-619,16:10:48,16:11:40
-1424,13,-576,16:10:48,16:11:40
-1320,-113,-336,16:10:48,16:11:40
-1243,-203,-55,16:10:48,16:11:40
-1251,1,189,16:10:48,16:11:40
-1237,190,200,16:10:48,16:11:40
-1192,333,228,16:10:48,16:11:40
-1098,559,282,16:10:48,16:11:40
-1068,642,163,16:10:48,16:11:40
-1069,628,-49,16:10:48,16:11:40
-1111,514,-213,16:10:48,16:11:40
-1219,220,-99,16:10:48,16:11:40
-1216,76,-64,16:10:48,16:11:40
-1153,-55,-228,16:10:48,16:11:40
-1033,-112,-521,16:10:48,16:11:40
-689,97,-850,16:10:48,16:11:40
-513,264,-809,16:10:48,16:11:40
-361,422,-748,16:10:48,16:11:40
-241,570,-716,16:10:48,16:11:40
-93,791,-602,16:10:48,16:11:40
-91,851,-497,16:10:48,16:11:40
-170,875,-412,16:10:48,16:11:40
-326,832,-365,16:10:48,16:11:40
-747,502,-324,16:10:48,16:11:40
-957,337,-325,16:10:48,16:11:40
-1138,245,-333,16:10:48,16:11:40
-1270,192,-323,16:10:48,16:11:40
-1399,-2,-260,16:10:48,16:11:40
-1416,-137,-229,16:10:48,16:11:40
-1399,-217,-159,16:10:48,16:11:40
-1351,-185,-39,16:10:48,16:11:40
-1263,135,133,16:10:48,16:11:40
-1242,255,140,16:10:48,16:11:40
-1212,301,160,16:10:48,16:11:40
-1127,406,242,16:10:48,16:11:40
-1112,489,214,16:10:48,16:11:40
-1118,503,147,16:10:48,16:11:40
-1127,420,81,16:10:48,16:11:40
-1104,173,-162,16:10:48,16:11:40
-1044,68,-445,16:10:48,16:11:40
-931,-28,-770,16:10:48,16:11:40
-787,-64,-991,16:10:48,16:11:40
-588,237,-923,16:10:48,16:11:40
-515,460,-810,16:10:48,16:11:40
-391,608,-761,16:10:48,16:11:40
-223,677,-755,16:10:48,16:11:40
-46,748,-676,16:10:48,16:11:40
-112,768,-598,16:10:48,16:11:40
-243,759,-520,16:10:48,16:11:40
-395,717,-436,16:10:48,16:11:40
-725,549,-204,16:10:48,16:11:40
-921,452,-108,16:10:48,16:11:40
-1139,393,-90,16:10:48,16:11:40
-1344,373,-145,16:10:48,16:11:40
-1461,205,-217,16:10:48,16:11:40
-1339,-21,-188,16:10:48,16:11:40
-1201,-253,-149,16:10:48,16:11:40
-1184,-245,55,16:10:48,16:11:40
-1255,-9,223,16:10:48,16:11:40
-1289,212,320,16:10:48,16:11:40
-1270,347,304,16:10:48,16:11:40
-1186,526,263,16:10:48,16:11:40
-1159,576,320,16:10:48,16:11:40
-1140,531,318,16:10:48,16:11:40
-1111,407,177,16:10:48,16:11:40
-947,197,-302,16:10:48,16:11:40
-847,173,-421,16:10:48,16:11:40
-792,207,-411,16:10:48,16:11:40
-707,424,-321,16:10:48,16:11:40
-575,549,-341,16:10:48,16:11:40
-423,640,-361,16:10:48,16:11:40
-329,692,-342,16:10:48,16:11:40
-370,723,-292,16:10:48,16:11:40
-429,712,-316,16:10:48,16:11:40
-485,667,-341,16:10:48,16:11:40
-552,593,-333,16:10:48,16:11:40
-753,469,-310,16:10:48,16:11:40
-878,433,-368,16:10:48,16:11:40
-988,373,-449,16:10:48,16:11:40
-1068,269,-487,16:10:48,16:11:40
-1228,42,-329,16:10:48,16:11:40
-1352,-39,-210,16:10:48,16:11:40
-1448,-109,-98,16:10:48,16:11:40
-1451,-144,27,16:10:48,16:11:40
-1287,-7,270,16:10:48,16:11:40
-1272,94,300,16:10:48,16:11:40
-1298,167,286,16:10:48,16:11:40
-1281,255,287,16:10:48,16:11:40
-1082,556,303,16:10:48,16:11:40
-1011,600,192,16:10:48,16:11:40
-978,487,-37,16:10:48,16:11:40
-900,278,-595,16:10:48,16:11:40
-864,314,-769,16:10:48,16:11:40
-846,269,-857,16:10:48,16:11:40
-824,89,-888,16:10:48,16:11:40
-653,88,-776,16:10:48,16:11:40
-497,382,-658,16:10:48,16:11:40
-333,609,-587,16:10:48,16:11:40
-207,683,-653,16:10:48,16:11:40
-185,821,-669,16:10:48,16:11:40
-278,878,-610,16:10:48,16:11:40
-411,777,-497,16:10:48,16:11:40
-746,346,-262,16:10:48,16:11:40
-948,267,-197,16:10:48,16:11:40
-1156,263,-200,16:10:48,16:11:40
-1308,229,-271,16:10:48,16:11:40
-1278,16,-385,16:10:48,16:11:40
-1191,-72,-308,16:10:48,16:11:40
-1170,-135,-169,16:10:48,16:11:40
-1212,-171,-47,16:10:48,16:11:40
-1230,4,21,16:10:48,16:11:40
-1177,237,27,16:10:48,16:11:40
-1125,467,66,16:10:48,16:11:40
-1083,603,131,16:10:48,16:11:40
-1043,592,63,16:10:48,16:11:40
-1081,669,-124,16:10:48,16:11:40
-1122,871,-276,16:10:48,16:11:40
-1107,991,-280,16:10:48,16:11:40
-965,340,-192,16:10:48,16:11:40
-949,-3,-354,16:10:48,16:11:40
-934,-9,-577,16:10:48,16:11:40
-664,302,-698,16:10:48,16:11:40
-473,317,-641,16:10:48,16:11:40
-335,364,-587,16:10:48,16:11:40
-262,495,-508,16:10:48,16:11:40
-229,619,-237,16:10:48,16:11:40
-272,532,-186,16:10:48,16:11:40
-378,409,-267,16:10:48,16:11:40
-574,296,-468,16:10:48,16:11:40
-1247,120,-896,16:10:48,16:11:40
-1544,12,-862,16:10:48,16:11:40
-1648,-93,-586,16:10:48,16:11:40
-1571,-105,-208,16:10:48,16:11:40
-1348,325,203,16:10:48,16:11:40
-1290,552,231,16:10:48,16:11:40
-1205,621,213,16:10:48,16:11:40
-985,405,-137,16:10:48,16:11:40
-902,256,-483,16:10:48,16:11:40
-819,116,-788,16:10:48,16:11:40
-737,12,-920,16:10:48,16:11:40
-700,55,-731,16:10:48,16:11:40
-711,170,-616,16:10:48,16:11:40
-663,279,-544,16:10:48,16:11:40
-549,364,-480,16:10:48,16:11:40
-324,552,-372,16:10:48,16:11:40
-278,653,-379,16:10:48,16:11:40
-275,709,-401,16:10:48,16:11:40
-407,624,-380,16:10:48,16:11:40
-552,557,-384,16:10:48,16:11:40
-736,521,-432,16:10:48,16:11:40
-930,489,-498,16:10:48,16:11:40
-1189,286,-589,16:10:48,16:11:40
-1211,163,-605,16:10:48,16:11:40
-1190,67,-579,16:10:48,16:11:40
-1202,-158,-306,16:10:48,16:11:40
-1255,-217,-124,16:10:48,16:11:40
-1298,-107,-1,16:10:48,16:11:40
-1307,138,60,16:10:48,16:11:40
-1263,475,249,16:10:48,16:11:40
-1221,497,363,16:10:48,16:11:40
-1162,518,354,16:10:48,16:11:40
-1081,524,139,16:10:48,16:11:40
-819,11,-630,16:10:48,16:11:40
-726,-466,-817,16:10:48,16:11:40
-794,-722,-732,16:10:48,16:11:40
-1122,-77,-497,16:10:48,16:11:40
-1009,267,-645,16:10:48,16:11:40
-708,305,-789,16:10:48,16:11:40
-435,209,-759,16:10:48,16:11:40
-302,426,-523,16:10:48,16:11:40
-285,593,-546,16:10:48,16:11:40
-263,623,-590,16:10:48,16:11:40
-302,554,-563,16:10:48,16:11:40
-585,439,-396,16:10:48,16:11:40
-707,409,-366,16:10:48,16:11:40
-773,378,-372,16:10:48,16:11:40
-812,354,-395,16:10:48,16:11:40
-936,332,-488,16:10:48,16:11:40
-1048,284,-534,16:10:48,16:11:40
-1191,173,-535,16:10:48,16:11:40
-1331,17,-466,16:10:48,16:11:40
-1418,-106,-125,16:10:48,16:11:40
-1364,8,74,16:10:48,16:11:40
-1304,148,209,16:10:48,16:11:40
-1255,221,257,16:10:48,16:11:40
-1194,229,258,16:10:48,16:11:40
-1115,251,265,16:10:48,16:11:40
-1053,353,274,16:10:48,16:11:40
-1038,524,228,16:10:48,16:11:40
-1045,805,-155,16:10:48,16:11:40
-982,769,-458,16:10:48,16:11:40
-871,530,-789,16:10:48,16:11:40
-761,105,-1056,16:10:48,16:11:40
-727,-329,-1105,16:10:48,16:11:40
-795,-515,-870,16:10:48,16:11:40
-893,-342,-534,16:10:48,16:11:40
-902,13,-411,16:10:48,16:11:40
-790,266,-610,16:10:48,16:11:40
-495,314,-960,16:10:48,16:11:40
-383,413,-771,16:10:48,16:11:40
-254,596,-563,16:10:48,16:11:40
-119,736,-528,16:10:48,16:11:40
-47,771,-628,16:10:48,16:11:40
-93,745,-700,16:10:48,16:11:40
-241,718,-654,16:10:48,16:11:40
-578,597,-409,16:10:48,16:11:40
-726,439,-341,16:10:48,16:11:40
-910,260,-336,16:10:48,16:11:40
-1136,132,-384,16:10:48,16:11:40
-1330,81,-457,16:10:48,16:11:40
-1400,62,-504,16:10:48,16:11:40
-1331,8,-464,16:10:48,16:11:40
-1168,-189,-131,16:10:48,16:11:40
-1218,-214,3,16:10:48,16:11:40
-1307,-145,46,16:10:48,16:11:40
-1361,-15,57,16:10:48,16:11:40
-1356,130,117,16:10:48,16:11:40
-1305,277,229,16:10:48,16:11:40
-1221,428,311,16:10:48,16:11:40
-1051,692,169,16:10:48,16:11:40
-1058,720,26,16:10:48,16:11:40
-1135,639,-57,16:10:48,16:11:40
-1210,479,-57,16:10:48,16:11:40
-1211,312,-18,16:10:48,16:11:40
-1133,203,-32,16:10:48,16:11:40
-1030,166,-164,16:10:48,16:11:40
-942,170,-399,16:10:48,16:11:40
-751,203,-784,16:10:48,16:11:40
-615,257,-782,16:10:48,16:11:40
-475,345,-682,16:10:48,16:11:40
-350,438,-574,16:10:48,16:11:40
-246,512,-518,16:10:48,16:11:40
-176,579,-511,16:10:48,16:11:40
-168,657,-511,16:10:48,16:11:40
-242,731,-484,16:10:48,16:11:40
-380,763,-432,16:10:48,16:11:40
-652,652,-333,16:10:48,16:11:40
-736,560,-307,16:10:48,16:11:40
-806,468,-291,16:10:48,16:11:40
-887,365,-281,16:10:48,16:11:40
-994,238,-280,16:10:48,16:11:40
-1130,95,-308,16:10:48,16:11:40
-1295,-41,-371,16:10:48,16:11:40
-1630,-292,-324,16:10:48,16:11:40
-1702,-343,-46,16:10:48,16:11:40
-1661,-213,310,16:10:48,16:11:40
-1530,125,535,16:10:48,16:11:40
-1356,521,527,16:10:48,16:11:40
-1173,759,388,16:10:48,16:11:40
-1005,767,256,16:10:48,16:11:40
-888,545,-77,16:10:48,16:11:40
-965,441,-317,16:10:48,16:11:40
-1038,260,-415,16:10:48,16:11:40
-1047,-3,-313,16:10:48,16:11:40
-1013,-222,-189,16:10:48,16:11:40
-992,-239,-268,16:10:48,16:11:40
-977,-50,-551,16:10:48,16:11:40
-905,168,-812,16:10:48,16:11:40
-504,206,-752,16:10:48,16:11:40
-288,196,-669,16:10:48,16:11:40
-135,295,-743,16:10:48,16:11:40
-52,422,-921,16:10:48,16:11:40
-29,466,-1055,16:10:48,16:11:40
-78,432,-1039,16:10:48,16:11:40
-229,413,-878,16:10:48,16:11:40
-791,472,-463,16:10:48,16:11:40
-1079,379,-356,16:10:48,16:11:40
-1274,209,-331,16:10:48,16:11:40
-1343,102,-336,16:10:48,16:11:40
-1305,123,-309,16:10:48,16:11:40
-1231,173,-235,16:10:48,16:11:40
-1207,115,-162,16:10:48,16:11:40
-1342,-126,-64,16:10:48,16:11:40
-1369,-73,95,16:10:48,16:11:40
-1319,66,324,16:10:48,16:11:40
-1244,182,483,16:10:48,16:11:40
-1204,257,484,16:10:48,16:11:40
-1194,352,391,16:10:48,16:11:40
-1171,492,309,16:10:48,16:11:40
-1133,603,261,16:10:48,16:11:40
-1132,583,215,16:10:48,16:11:40
-1349,166,191,16:10:48,16:11:40
-1429,-30,195,16:10:48,16:11:40
-1371,-110,69,16:10:48,16:11:40
-1184,-83,-249,16:10:48,16:11:40
-972,0,-665,16:10:48,16:11:40
-837,106,-988,16:10:48,16:11:40
-735,379,-1043,16:10:48,16:11:40
-596,496,-917,16:10:48,16:11:40
-388,571,-792,16:10:48,16:11:40
-201,651,-674,16:10:48,16:11:40
-115,976,-495,16:10:48,16:11:40
-196,1094,-484,16:10:48,16:11:40
-329,1069,-501,16:10:48,16:11:40
-497,924,-484,16:10:48,16:11:40
-852,538,-347,16:10:48,16:11:40
-1001,344,-343,16:10:48,16:11:40
-1120,170,-391,16:10:48,16:11:40
-1203,44,-395,16:10:48,16:11:40
-1314,-37,-119,16:10:48,16:11:40
-1387,-48,-5,16:10:48,16:11:40
-1449,-82,40,16:10:48,16:11:40
-1458,-126,99,16:10:48,16:11:40
-1364,6,289,16:10:48,16:11:40
-1350,197,292,16:10:48,16:11:40
-1325,342,280,16:10:48,16:11:40
-1221,392,327,16:10:48,16:11:40
-924,514,287,16:10:48,16:11:40
-922,599,35,16:10:48,16:11:40
-1019,528,-257,16:10:48,16:11:40
-1112,260,-439,16:10:48,16:11:40
-1108,-192,-464,16:10:48,16:11:40
-1062,-134,-534,16:10:48,16:11:40
-999,-10,-714,16:10:48,16:11:40
-888,57,-913,16:10:48,16:11:40
-499,272,-960,16:10:48,16:11:40
-288,547,-847,16:10:48,16:11:40
-122,796,-765,16:10:48,16:11:40
-18,885,-736,16:10:48,16:11:40
-20,746,-632,16:10:48,16:11:40
-142,712,-491,16:10:48,16:11:40
-339,697,-336,16:10:48,16:11:40
-565,633,-213,16:10:48,16:11:40
-989,328,-112,16:10:48,16:11:40
-1208,198,-145,16:10:48,16:11:40
-1396,145,-242,16:10:48,16:11:40
-1414,76,-375,16:10:48,16:11:40
-1330,-119,-274,16:10:48,16:11:40
-1323,-384,-101,16:10:48,16:11:40
-1386,-508,49,16:10:48,16:11:40
-1400,78,172,16:10:48,16:11:40
-1332,455,220,16:10:48,16:11:40
-1281,594,327,16:10:48,16:11:40
-1259,518,480,16:10:48,16:11:40
-1212,390,629,16:10:48,16:11:40
-1170,467,578,16:10:48,16:11:40
-1130,557,508,16:10:48,16:11:40
-1100,595,415,16:10:48,16:11:40
-1024,468,-137,16:10:48,16:11:40
-935,328,-532,16:10:48,16:11:40
-833,177,-792,16:10:48,16:11:40
-773,36,-837,16:10:48,16:11:40
-815,-156,-753,16:10:48,16:11:40
-807,-85,-823,16:10:48,16:11:40
-726,179,-864,16:10:48,16:11:40
-601,572,-782,16:10:48,16:11:40
-351,1156,-565,16:10:48,16:11:40
-244,1212,-609,16:10:48,16:11:40
-185,1160,-684,16:10:48,16:11:40
-417,841,-672,16:10:48,16:11:40
-696,581,-656,16:10:48,16:11:40
-979,312,-667,16:10:48,16:11:40
-1188,106,-633,16:10:48,16:11:40
-1419,-124,-275,16:10:48,16:11:40
-1540,-256,-89,16:10:48,16:11:40
-1653,-372,23,16:10:48,16:11:40
-1679,-371,128,16:10:48,16:11:40
-1588,-223,286,16:10:48,16:11:40
-1346,137,454,16:10:48,16:11:40
-1313,170,345,16:10:48,16:11:40
-1276,138,246,16:10:48,16:11:40
-1170,145,254,16:10:48,16:11:40
-1017,255,282,16:10:48,16:11:40
-907,443,181,16:10:48,16:11:40
-1006,672,-262,16:10:48,16:11:40
-1153,608,-303,16:10:48,16:11:40
-1280,473,-213,16:10:48,16:11:40
-1331,320,-159,16:10:48,16:11:40
-1275,157,-281,16:10:48,16:11:40
-1122,-7,-576,16:10:48,16:11:40
-745,-21,-1113,16:10:48,16:11:40
-628,212,-1139,16:10:48,16:11:40
-544,447,-1041,16:10:48,16:11:40
-437,547,-923,16:10:48,16:11:40
-293,543,-843,16:10:48,16:11:40
-166,580,-783,16:10:48,16:11:40
-142,916,-575,16:10:48,16:11:40
-183,1008,-431,16:10:48,16:11:40
-314,764,-231,16:10:48,16:11:40
-515,540,-210,16:10:48,16:11:40
-838,347,-244,16:10:48,16:11:40
-1227,218,-326,16:10:48,16:11:40
-1566,127,-427,16:10:48,16:11:40
-1723,18,-481,16:10:48,16:11:40
-1434,-276,-218,16:10:48,16:11:40
-1280,-342,47,16:10:48,16:11:40
-1279,-285,279,16:10:48,16:11:40
-1355,-125,398,16:10:48,16:11:40
-1378,78,390,16:10:48,16:11:40
-1217,386,249,16:10:48,16:11:40
-1150,482,272,16:10:48,16:11:40
-1098,598,344,16:10:48,16:11:40
-1036,744,348,16:10:48,16:11:40
-985,882,203,16:10:48,16:11:40
-969,823,-200,16:10:48,16:11:40
-953,479,-200,16:10:48,16:11:40
-937,12,-130,16:10:48,16:11:40
-982,-250,-412,16:10:48,16:11:40
-934,71,-673,16:10:48,16:11:40
-787,358,-764,16:10:48,16:11:40
-446,414,-516,16:10:48,16:11:40
-318,469,-475,16:10:48,16:11:40
-81,759,-579,16:10:48,16:11:40
-41,807,-558,16:10:48,16:11:40
-97,779,-490,16:10:48,16:11:40
-228,709,-422,16:10:48,16:11:40
-640,424,-438,16:10:48,16:11:40
-976,211,-622,16:10:48,16:11:40
-1369,-10,-870,16:10:48,16:11:40
-1670,-223,-956,16:10:48,16:11:40
-1630,-430,-208,16:10:48,16:11:40
-1472,-255,178,16:10:48,16:11:40
-1394,92,238,16:10:48,16:11:40
-1373,438,82,16:10:48,16:11:40
-1228,615,75,16:10:48,16:11:40
-1138,536,213,16:10:48,16:11:40
-1108,454,218,16:10:48,16:11:40
-1125,389,73,16:10:48,16:11:40
-1068,397,-272,16:10:48,16:11:40
-978,409,-491,16:10:48,16:11:40
-913,250,-817,16:10:48,16:11:40
-882,-98,-1152,16:10:48,16:11:40
-716,-529,-1298,16:10:48,16:11:40
-540,-331,-1180,16:10:48,16:11:40
-346,2,-1102,16:10:48,16:11:40
-13,491,-1013,16:10:48,16:11:40
75,565,-892,16:10:48,16:11:40
82,533,-748,16:10:48,16:11:40
0,413,-661,16:10:48,16:11:40
-482,95,-762,16:10:48,16:11:40
-899,-68,-818,16:10:48,16:11:40
-1357,-260,-752,16:10:48,16:11:40
-1721,-444,-565,16:10:48,16:11:40
-1810,-467,-188,16:10:48,16:11:40
-1607,-314,-66,16:10:48,16:11:40
-1405,-179,70,16:10:48,16:11:40
-1215,4,287,16:10:48,16:11:40
-1145,182,217,16:10:48,16:11:40
-1051,379,59,16:10:48,16:11:40
-962,490,-70,16:10:48,16:11:40
-879,518,-237,16:10:48,16:11:40
-875,568,-449,16:10:48,16:11:40
-886,533,-717,16:10:48,16:11:40
-911,267,-879,16:10:48,16:11:40
-1011,-400,-666,16:10:48,16:11:40
-1057,-309,-526,16:10:48,16:11:40
-1053,-32,-520,16:10:48,16:11:40
-981,105,-610,16:10:48,16:11:40
-704,-88,-678,16:10:48,16:11:40
-556,16,-638,16:10:48,16:11:40
-433,280,-635,16:10:48,16:11:40
-348,495,-675,16:10:48,16:11:40
-281,543,-626,16:10:48,16:11:40
-273,536,-494,16:10:48,16:11:40
-288,547,-382,16:10:48,16:11:40
-349,533,-373,16:10:48,16:11:40
-652,403,-606,16:10:48,16:11:40
-836,311,-673,16:10:48,16:11:40
-983,188,-635,16:10:48,16:11:40
-1170,-39,-469,16:10:48,16:11:40
-1278,-42,-440,16:10:48,16:11:40
-1405,-14,-409,16:10:48,16:11:40
-1505,-42,-317,16:10:48,16:11:40
-1503,-127,68,16:10:48,16:11:40
-1454,12,251,16:10:48,16:11:40
-1410,219,343,16:10:48,16:11:40
-1350,334,350,16:10:48,16:11:40
-1151,232,290,16:10:48,16:11:40
-1098,247,217,16:10:48,16:11:40
-1128,377,77,16:10:48,16:11:40
-1195,535,-97,16:10:48,16:11:40
-1090,646,-358,16:10:48,16:11:40
-857,610,-427,16:10:48,16:11:40
-605,551,-442,16:10:48,16:11:40
-459,477,-401,16:10:48,16:11:40
-635,303,-438,16:10:48,16:11:40
-790,172,-590,16:10:48,16:11:40
-871,-1,-698,16:10:48,16:11:40
-897,-163,-679,16:10:48,16:11:40
-972,-176,-682,16:10:48,16:11:40
-943,-47,-908,16:10:48,16:11:40
-801,81,-1147,16:10:48,16:11:40
-446,289,-1092,16:10:48,16:11:40
-348,457,-862,16:10:48,16:11:40
-256,682,-656,16:10:48,16:11:40
-136,879,-534,16:10:48,16:11:40
-58,825,-520,16:10:48,16:11:40
-236,607,-554,16:10:48,16:11:40
-553,374,-546,16:10:48,16:11:40
-950,169,-486,16:10:48,16:11:40
-1664,-171,-376,16:10:48,16:11:40
-1804,-302,-355,16:10:48,16:11:40
-1751,-381,-296,16:10:48,16:11:40
-1590,-385,-149,16:10:48,16:11:40
-1368,-115,328,16:10:48,16:11:40
-1338,92,451,16:10:48,16:11:40
-1303,242,399,16:10:48,16:11:40
-1250,286,274,16:10:48,16:11:40
-1188,265,273,16:10:48,16:11:40
-1214,351,301,16:10:48,16:11:40
-1270,483,237,16:10:48,16:11:40
-1320,561,146,16:10:48,16:11:40
-1278,395,121,16:10:48,16:11:40
-1198,287,50,16:10:48,16:11:40
-1105,256,-160,16:10:48,16:11:40
-851,287,-756,16:10:48,16:11:40
-707,238,-929,16:10:48,16:11:40
-598,154,-938,16:10:48,16:11:40
-530,121,-821,16:10:48,16:11:40
-397,492,-531,16:10:48,16:11:40
-317,796,-450,16:10:48,16:11:40
-266,1004,-403,16:10:48,16:11:40
-270,1058,-375,16:10:48,16:11:40
-463,837,-354,16:10:48,16:11:40
-667,620,-360,16:10:48,16:11:40
-928,351,-380,16:10:48,16:11:40
-1185,80,-399,16:10:48,16:11:40
-1469,-299,-333,16:10:48,16:11:40
-1540,-385,-258,16:10:48,16:11:40
-1641,-383,-196,16:10:48,16:11:40
-1742,-268,-114,16:10:48,16:11:40
-1576,148,293,16:10:48,16:11:40
-1328,275,424,16:10:48,16:11:40
-1130,291,338,16:10:48,16:11:40
-1045,235,129,16:10:48,16:11:40
-1031,145,-55,16:10:48,16:11:40
-1040,159,-137,16:10:48,16:11:40
-1065,193,-357,16:10:48,16:11:40
-969,249,-782,16:10:48,16:11:40
-762,272,-763,16:10:48,16:11:40
-516,275,-636,16:10:48,16:11:40
-353,222,-512,16:10:48,16:11:40
-540,-77,-541,16:10:48,16:11:40
-788,-212,-645,16:10:48,16:11:40
-992,-255,-695,16:10:48,16:11:40
-1081,-227,-661,16:10:48,16:11:40
-928,-246,-708,16:10:48,16:11:40
-750,-294,-907,16:10:48,16:11:40
-555,-253,-1095,16:10:48,16:11:40
-289,104,-975,16:10:48,16:11:40
-251,248,-752,16:10:48,16:11:40
-237,334,-590,16:10:48,16:11:40
-206,427,-527,16:10:48,16:11:40
-145,588,-494,16:10:48,16:11:40
-262,497,-496,16:10:48,16:11:40
-559,292,-557,16:10:48,16:11:40
-1411,-75,-686,16:10:48,16:11:40
-1678,-173,-605,16:10:48,16:11:40
-1735,-251,-457,16:10:48,16:11:40
-1656,-313,-303,16:10:48,16:11:40
-1509,-232,125,16:10:48,16:11:40
-1471,-76,376,16:10:48,16:11:40
-1414,89,475,16:10:48,16:11:40
-1352,213,372,16:10:48,16:11:40
-1311,348,135,16:10:48,16:11:40
-1288,413,161,16:10:48,16:11:40
-1217,482,153,16:10:48,16:11:40
-997,571,-43,16:10:48,16:11:40
-934,577,-27,16:10:48,16:11:40
-934,554,62,16:10:48,16:11:40
-978,502,64,16:10:48,16:11:40
-1037,302,-460,16:10:48,16:11:40
-1004,135,-777,16:10:48,16:11:40
-921,-46,-971,16:10:48,16:11:40
