x,y,z,s,e
1527,537,392,16:54:47,16:55:39
1373,435,467,16:54:47,16:55:39
1134,311,508,16:54:47,16:55:39
857,432,588,16:54:47,16:55:39
837,668,412,16:54:47,16:55:39
821,826,135,16:54:47,16:55:39
785,784,-26,16:54:47,16:55:39
717,442,73,16:54:47,16:55:39
701,413,27,16:54:47,16:55:39
677,466,-115,16:54:47,16:55:39
633,490,-227,16:54:47,16:55:39
555,373,-224,16:54:47,16:55:39
562,333,-220,16:54:47,16:55:39
593,326,-249,16:54:47,16:55:39
677,311,-371,16:54:47,16:55:39
776,311,-435,16:54:47,16:55:39
990,348,-426,16:54:47,16:55:39
1315,440,-276,16:54:47,16:55:39
1768,649,271,16:54:47,16:55:39
1659,580,439,16:54:47,16:55:39
1421,373,499,16:54:47,16:55:39
1222,187,524,16:54:47,16:55:39
984,338,423,16:54:47,16:55:39
806,548,141,16:54:47,16:55:39
634,701,-206,16:54:47,16:55:39
576,711,-354,16:54:47,16:55:39
605,611,-215,16:54:47,16:55:39
591,534,-195,16:54:47,16:55:39
560,533,-326,16:54:47,16:55:39
603,526,-456,16:54:47,16:55:39
661,405,-393,16:54:47,16:55:39
705,276,-379,16:54:47,16:55:39
738,217,-432,16:54:47,16:55:39
866,238,-421,16:54:47,16:55:39
1015,262,-303,16:54:47,16:55:39
1232,325,-141,16:54:47,16:55:39
1649,374,302,16:54:47,16:55:39
1685,183,547,16:54:47,16:55:39
1573,-50,759,16:54:47,16:55:39
1372,-99,907,16:54:47,16:55:39
979,402,751,16:54:47,16:55:39
818,595,393,16:54:47,16:55:39
658,655,5,16:54:47,16:55:39
498,659,-214,16:54:47,16:55:39
314,588,-79,16:54:47,16:55:39
333,529,-16,16:54:47,16:55:39
399,533,-72,16:54:47,16:55:39
531,601,-243,16:54:47,16:55:39
622,484,-314,16:54:47,16:55:39
806,292,-431,16:54:47,16:55:39
1114,150,-524,16:54:47,16:55:39
1780,278,-152,16:54:47,16:55:39
1871,439,169,16:54:47,16:55:39
1723,472,310,16:54:47,16:55:39
1423,297,246,16:54:47,16:55:39
944,-21,87,16:54:47,16:55:39
912,175,90,16:54:47,16:55:39
935,441,70,16:54:47,16:55:39
791,417,-7,16:54:47,16:55:39
687,331,-17,16:54:47,16:55:39
669,403,-44,16:54:47,16:55:39
749,617,-166,16:54:47,16:55:39
717,566,-196,16:54:47,16:55:39
662,492,-196,16:54:47,16:55:39
652,482,-196,16:54:47,16:55:39
745,567,-243,16:54:47,16:55:39
757,560,-265,16:54:47,16:55:39
735,531,-281,16:54:47,16:55:39
706,521,-296,16:54:47,16:55:39
672,536,-323,16:54:47,16:55:39
643,503,-343,16:54:47,16:55:39
598,439,-379,16:54:47,16:55:39
630,354,-479,16:54:47,16:55:39
824,341,-483,16:54:47,16:55:39
1143,305,-381,16:54:47,16:55:39
1478,237,-137,16:54:47,16:55:39
1688,134,469,16:54:47,16:55:39
1571,152,626,16:54:47,16:55:39
1438,177,704,16:54:47,16:55:39
1081,147,671,16:54:47,16:55:39
806,253,414,16:54:47,16:55:39
608,513,84,16:54:47,16:55:39
582,778,-98,16:54:47,16:55:39
671,720,37,16:54:47,16:55:39
593,546,28,16:54:47,16:55:39
521,491,-89,16:54:47,16:55:39
543,544,-189,16:54:47,16:55:39
703,490,-160,16:54:47,16:55:39
722,347,-155,16:54:47,16:55:39
729,255,-216,16:54:47,16:55:39
850,332,-388,16:54:47,16:55:39
981,374,-351,16:54:47,16:55:39
1182,387,-155,16:54:47,16:55:39
1447,414,139,16:54:47,16:55:39
1765,381,498,16:54:47,16:55:39
1599,210,482,16:54:47,16:55:39
1259,78,395,16:54:47,16:55:39
928,166,245,16:54:47,16:55:39
724,710,-128,16:54:47,16:55:39
725,743,-177,16:54:47,16:55:39
671,597,-109,16:54:47,16:55:39
547,486,-46,16:54:47,16:55:39
563,608,-142,16:54:47,16:55:39
590,717,-249,16:54:47,16:55:39
600,689,-295,16:54:47,16:55:39
628,595,-272,16:54:47,16:55:39
680,492,-276,16:54:47,16:55:39
732,400,-313,16:54:47,16:55:39
793,275,-412,16:54:47,16:55:39
818,243,-456,16:54:47,16:55:39
856,229,-474,16:54:47,16:55:39
921,229,-412,16:54:47,16:55:39
1174,321,-36,16:54:47,16:55:39
1323,416,79,16:54:47,16:55:39
1415,445,97,16:54:47,16:55:39
1337,114,530,16:54:47,16:55:39
1231,27,886,16:54:47,16:55:39
1105,181,898,16:54:47,16:55:39
941,458,474,16:54:47,16:55:39
597,649,-252,16:54:47,16:55:39
535,574,-125,16:54:47,16:55:39
554,524,59,16:54:47,16:55:39
593,514,79,16:54:47,16:55:39
605,514,-148,16:54:47,16:55:39
608,520,-171,16:54:47,16:55:39
623,507,-144,16:54:47,16:55:39
651,370,-162,16:54:47,16:55:39
666,308,-211,16:54:47,16:55:39
697,301,-271,16:54:47,16:55:39
863,384,-365,16:54:47,16:55:39
1050,423,-300,16:54:47,16:55:39
1327,472,-112,16:54:47,16:55:39
1636,515,149,16:54:47,16:55:39
1824,298,579,16:54:47,16:55:39
1555,95,710,16:54:47,16:55:39
1173,68,742,16:54:47,16:55:39
724,584,180,16:54:47,16:55:39
692,745,-245,16:54:47,16:55:39
639,725,-456,16:54:47,16:55:39
510,644,-388,16:54:47,16:55:39
356,616,-156,16:54:47,16:55:39
459,626,-249,16:54:47,16:55:39
604,609,-372,16:54:47,16:55:39
698,557,-402,16:54:47,16:55:39
765,359,-267,16:54:47,16:55:39
821,266,-259,16:54:47,16:55:39
881,229,-316,16:54:47,16:55:39
930,306,-417,16:54:47,16:55:39
953,363,-364,16:54:47,16:55:39
1010,424,-227,16:54:47,16:55:39
1107,504,-50,16:54:47,16:55:39
1429,598,271,16:54:47,16:55:39
1558,393,453,16:54:47,16:55:39
1531,1,627,16:54:47,16:55:39
1310,-301,659,16:54:47,16:55:39
801,285,145,16:54:47,16:55:39
744,755,-52,16:54:47,16:55:39
738,856,-29,16:54:47,16:55:39
555,416,126,16:54:47,16:55:39
486,394,26,16:54:47,16:55:39
508,495,-108,16:54:47,16:55:39
566,546,-184,16:54:47,16:55:39
590,383,-216,16:54:47,16:55:39
595,312,-290,16:54:47,16:55:39
650,288,-417,16:54:47,16:55:39
773,282,-522,16:54:47,16:55:39
1270,364,-277,16:54:47,16:55:39
1572,496,21,16:54:47,16:55:39
1756,607,231,16:54:47,16:55:39
1449,376,318,16:54:47,16:55:39
1092,168,333,16:54:47,16:55:39
821,151,244,16:54:47,16:55:39
736,364,-12,16:54:47,16:55:39
817,698,-334,16:54:47,16:55:39
751,558,-157,16:54:47,16:55:39
644,378,22,16:54:47,16:55:39
605,346,17,16:54:47,16:55:39
731,616,-229,16:54:47,16:55:39
748,638,-215,16:54:47,16:55:39
717,541,-149,16:54:47,16:55:39
703,392,-199,16:54:47,16:55:39
740,429,-283,16:54:47,16:55:39
770,474,-334,16:54:47,16:55:39
777,473,-353,16:54:47,16:55:39
760,361,-440,16:54:47,16:55:39
785,309,-511,16:54:47,16:55:39
879,293,-530,16:54:47,16:55:39
1059,379,-254,16:54:47,16:55:39
1479,371,-7,16:54:47,16:55:39
1529,255,242,16:54:47,16:55:39
1439,103,455,16:54:47,16:55:39
1135,122,629,16:54:47,16:55:39
1000,277,526,16:54:47,16:55:39
867,444,300,16:54:47,16:55:39
745,590,53,16:54:47,16:55:39
615,627,-20,16:54:47,16:55:39
605,507,99,16:54:47,16:55:39
611,427,129,16:54:47,16:55:39
614,451,31,16:54:47,16:55:39
569,531,-131,16:54:47,16:55:39
535,475,-108,16:54:47,16:55:39
529,414,-114,16:54:47,16:55:39
694,413,-372,16:54:47,16:55:39
887,427,-523,16:54:47,16:55:39
1154,434,-565,16:54:47,16:55:39
1638,461,-134,16:54:47,16:55:39
1627,417,193,16:54:47,16:55:39
1409,279,371,16:54:47,16:55:39
1098,82,317,16:54:47,16:55:39
727,-92,42,16:54:47,16:55:39
760,46,78,16:54:47,16:55:39
849,280,123,16:54:47,16:55:39
867,505,38,16:54:47,16:55:39
611,664,-262,16:54:47,16:55:39
533,608,-239,16:54:47,16:55:39
563,542,-160,16:54:47,16:55:39
666,532,-207,16:54:47,16:55:39
651,539,-272,16:54:47,16:55:39
631,507,-279,16:54:47,16:55:39
648,451,-252,16:54:47,16:55:39
791,412,-341,16:54:47,16:55:39
880,409,-435,16:54:47,16:55:39
990,372,-442,16:54:47,16:55:39
1152,328,-294,16:54:47,16:55:39
1540,380,211,16:54:47,16:55:39
1569,359,332,16:54:47,16:55:39
1401,179,365,16:54:47,16:55:39
870,-104,471,16:54:47,16:55:39
766,184,431,16:54:47,16:55:39
763,633,242,16:54:47,16:55:39
744,892,33,16:54:47,16:55:39
536,553,41,16:54:47,16:55:39
499,413,100,16:54:47,16:55:39
549,464,35,16:54:47,16:55:39
615,563,-99,16:54:47,16:55:39
601,480,-210,16:54:47,16:55:39
584,381,-203,16:54:47,16:55:39
619,334,-237,16:54:47,16:55:39
867,372,-411,16:54:47,16:55:39
1074,412,-383,16:54:47,16:55:39
1326,463,-177,16:54:47,16:55:39
1561,540,148,16:54:47,16:55:39
1594,584,536,16:54:47,16:55:39
1328,428,434,16:54:47,16:55:39
1016,262,189,16:54:47,16:55:39
815,251,-75,16:54:47,16:55:39
789,530,-190,16:54:47,16:55:39
753,536,-75,16:54:47,16:55:39
654,481,-44,16:54:47,16:55:39
526,605,-300,16:54:47,16:55:39
519,702,-364,16:54:47,16:55:39
518,720,-327,16:54:47,16:55:39
534,675,-261,16:54:47,16:55:39
667,527,-273,16:54:47,16:55:39
746,426,-349,16:54:47,16:55:39
811,327,-430,16:54:47,16:55:39
866,262,-477,16:54:47,16:55:39
944,250,-379,16:54:47,16:55:39
997,320,-251,16:54:47,16:55:39
1122,464,-101,16:54:47,16:55:39
1517,611,247,16:54:47,16:55:39
1546,342,429,16:54:47,16:55:39
1355,-58,559,16:54:47,16:55:39
1040,-263,573,16:54:47,16:55:39
645,435,188,16:54:47,16:55:39
627,815,-31,16:54:47,16:55:39
624,845,-111,16:54:47,16:55:39
593,631,-64,16:54:47,16:55:39
538,440,-71,16:54:47,16:55:39
536,540,-199,16:54:47,16:55:39
524,602,-312,16:54:47,16:55:39
537,404,-397,16:54:47,16:55:39
650,240,-464,16:54:47,16:55:39
868,147,-547,16:54:47,16:55:39
1165,176,-547,16:54:47,16:55:39
1676,452,-66,16:54:47,16:55:39
1698,501,244,16:54:47,16:55:39
1542,403,430,16:54:47,16:55:39
1309,231,458,16:54:47,16:55:39
982,230,200,16:54:47,16:55:39
875,401,28,16:54:47,16:55:39
743,514,-97,16:54:47,16:55:39
512,557,-175,16:54:47,16:55:39
485,628,-192,16:54:47,16:55:39
502,697,-228,16:54:47,16:55:39
534,698,-279,16:54:47,16:55:39
618,599,-370,16:54:47,16:55:39
663,561,-375,16:54:47,16:55:39
697,504,-348,16:54:47,16:55:39
720,415,-310,16:54:47,16:55:39
782,221,-331,16:54:47,16:55:39
834,145,-392,16:54:47,16:55:39
903,101,-418,16:54:47,16:55:39
1132,258,-157,16:54:47,16:55:39
1287,441,72,16:54:47,16:55:39
1419,592,252,16:54:47,16:55:39
1477,617,350,16:54:47,16:55:39
1273,237,446,16:54:47,16:55:39
1050,94,431,16:54:47,16:55:39
826,196,317,16:54:47,16:55:39
661,485,136,16:54:47,16:55:39
529,752,-101,16:54:47,16:55:39
505,624,-125,16:54:47,16:55:39
497,537,-139,16:54:47,16:55:39
545,668,-152,16:54:47,16:55:39
571,666,-121,16:54:47,16:55:39
580,534,-94,16:54:47,16:55:39
586,346,-135,16:54:47,16:55:39
738,126,-505,16:54:47,16:55:39
939,131,-663,16:54:47,16:55:39
1196,202,-601,16:54:47,16:55:39
1428,336,-288,16:54:47,16:55:39
1567,607,383,16:54:47,16:55:39
1489,543,427,16:54:47,16:55:39
1360,339,331,16:54:47,16:55:39
995,262,109,16:54:47,16:55:39
789,510,-18,16:54:47,16:55:39
610,706,-170,16:54:47,16:55:39
494,714,-298,16:54:47,16:55:39
471,534,-359,16:54:47,16:55:39
522,545,-357,16:54:47,16:55:39
575,586,-391,16:54:47,16:55:39
617,597,-445,16:54:47,16:55:39
684,427,-420,16:54:47,16:55:39
725,262,-371,16:54:47,16:55:39
777,109,-377,16:54:47,16:55:39
876,59,-507,16:54:47,16:55:39
911,151,-495,16:54:47,16:55:39
970,267,-382,16:54:47,16:55:39
1087,396,-206,16:54:47,16:55:39
1330,580,-78,16:54:47,16:55:39
1256,413,-192,16:54:47,16:55:39
1078,108,-170,16:54:47,16:55:39
970,3,171,16:54:47,16:55:39
1040,854,824,16:54:47,16:55:39
896,1093,479,16:54:47,16:55:39
618,882,-99,16:54:47,16:55:39
454,383,-470,16:54:47,16:55:39
591,450,-341,16:54:47,16:55:39
657,520,-306,16:54:47,16:55:39
605,477,-369,16:54:47,16:55:39
516,248,-377,16:54:47,16:55:39
596,159,-375,16:54:47,16:55:39
745,110,-462,16:54:47,16:55:39
963,128,-544,16:54:47,16:55:39
1532,351,-149,16:54:47,16:55:39
1682,436,182,16:54:47,16:55:39
1628,419,343,16:54:47,16:55:39
1237,170,349,16:54:47,16:55:39
1115,110,419,16:54:47,16:55:39
1039,187,422,16:54:47,16:55:39
946,366,261,16:54:47,16:55:39
697,601,-78,16:54:47,16:55:39
625,593,-91,16:54:47,16:55:39
604,589,-124,16:54:47,16:55:39
606,621,-234,16:54:47,16:55:39
617,648,-402,16:54:47,16:55:39
650,613,-392,16:54:47,16:55:39
701,543,-364,16:54:47,16:55:39
768,264,-326,16:54:47,16:55:39
774,132,-357,16:54:47,16:55:39
778,81,-448,16:54:47,16:55:39
803,117,-545,16:54:47,16:55:39
1039,334,-317,16:54:47,16:55:39
1257,453,29,16:54:47,16:55:39
1481,515,329,16:54:47,16:55:39
1649,424,444,16:54:47,16:55:39
1573,-291,504,16:54:47,16:55:39
1278,-458,695,16:54:47,16:55:39
937,-147,811,16:54:47,16:55:39
687,903,170,16:54:47,16:55:39
728,886,-242,16:54:47,16:55:39
717,593,-371,16:54:47,16:55:39
644,387,-264,16:54:47,16:55:39
574,495,-197,16:54:47,16:55:39
570,520,-321,16:54:47,16:55:39
532,457,-381,16:54:47,16:55:39
484,368,-342,16:54:47,16:55:39
601,256,-411,16:54:47,16:55:39
827,260,-563,16:54:47,16:55:39
1128,320,-581,16:54:47,16:55:39
1595,458,16,16:54:47,16:55:39
1640,419,328,16:54:47,16:55:39
1606,297,514,16:54:47,16:55:39
1543,171,641,16:54:47,16:55:39
1211,318,616,16:54:47,16:55:39
938,560,312,16:54:47,16:55:39
710,697,-32,16:54:47,16:55:39
587,643,-211,16:54:47,16:55:39
520,461,-197,16:54:47,16:55:39
508,552,-254,16:54:47,16:55:39
520,671,-328,16:54:47,16:55:39
622,616,-240,16:54:47,16:55:39
681,469,-159,16:54:47,16:55:39
738,320,-171,16:54:47,16:55:39
795,211,-291,16:54:47,16:55:39
942,168,-534,16:54:47,16:55:39
1070,237,-425,16:54:47,16:55:39
1249,354,-115,16:54:47,16:55:39
1443,463,257,16:54:47,16:55:39
1597,187,524,16:54:47,16:55:39
1460,-198,463,16:54:47,16:55:39
1205,-380,465,16:54:47,16:55:39
721,515,433,16:54:47,16:55:39
620,960,178,16:54:47,16:55:39
569,936,-116,16:54:47,16:55:39
510,601,-263,16:54:47,16:55:39
419,338,-186,16:54:47,16:55:39
438,471,-216,16:54:47,16:55:39
475,541,-298,16:54:47,16:55:39
508,469,-341,16:54:47,16:55:39
693,210,-357,16:54:47,16:55:39
953,215,-429,16:54:47,16:55:39
