x,y,z,s,e
-858,495,202,16:03:59,16:04:52
-843,527,179,16:03:59,16:04:52
-819,529,136,16:03:59,16:04:52
-846,513,132,16:03:59,16:04:52
-911,490,155,16:03:59,16:04:52
-997,437,205,16:03:59,16:04:52
-1086,291,277,16:03:59,16:04:52
-1053,296,221,16:03:59,16:04:52
-971,358,101,16:03:59,16:04:52
-864,392,-25,16:03:59,16:04:52
-775,216,-102,16:03:59,16:04:52
-823,163,-70,16:03:59,16:04:52
-864,230,-42,16:03:59,16:04:52
-855,357,-28,16:03:59,16:04:52
-837,425,46,16:03:59,16:04:52
-896,379,121,16:03:59,16:04:52
-963,359,186,16:03:59,16:04:52
-1027,362,203,16:03:59,16:04:52
-1060,333,159,16:03:59,16:04:52
-1109,296,86,16:03:59,16:04:52
-1162,276,-21,16:03:59,16:04:52
-1234,244,-247,16:03:59,16:04:52
-1230,198,-240,16:03:59,16:04:52
-1161,188,-129,16:03:59,16:04:52
-1027,283,3,16:03:59,16:04:52
-767,627,45,16:03:59,16:04:52
-748,671,34,16:03:59,16:04:52
-810,609,111,16:03:59,16:04:52
-1048,478,448,16:03:59,16:04:52
-1151,459,544,16:03:59,16:04:52
-1201,412,545,16:03:59,16:04:52
-1175,315,476,16:03:59,16:04:52
-905,307,93,16:03:59,16:04:52
-739,527,-218,16:03:59,16:04:52
-623,758,-459,16:03:59,16:04:52
-559,819,-497,16:03:59,16:04:52
-438,522,-189,16:03:59,16:04:52
-402,479,-100,16:03:59,16:04:52
-457,565,-70,16:03:59,16:04:52
-799,653,12,16:03:59,16:04:52
-971,574,34,16:03:59,16:04:52
-1105,493,18,16:03:59,16:04:52
-1197,433,-12,16:03:59,16:04:52
-1212,254,-127,16:03:59,16:04:52
-1173,144,-237,16:03:59,16:04:52
-1162,90,-294,16:03:59,16:04:52
-1174,136,-211,16:03:59,16:04:52
-1063,452,165,16:03:59,16:04:52
-949,566,245,16:03:59,16:04:52
-890,565,285,16:03:59,16:04:52
-911,474,382,16:03:59,16:04:52
-973,318,536,16:03:59,16:04:52
-942,328,400,16:03:59,16:04:52
-908,379,191,16:03:59,16:04:52
-891,450,34,16:03:59,16:04:52
-837,585,-96,16:03:59,16:04:52
-798,600,-142,16:03:59,16:04:52
-771,592,-147,16:03:59,16:04:52
-695,657,-43,16:03:59,16:04:52
-637,685,-1,16:03:59,16:04:52
-590,647,38,16:03:59,16:04:52
-557,572,91,16:03:59,16:04:52
-490,540,119,16:03:59,16:04:52
-484,564,71,16:03:59,16:04:52
-531,556,24,16:03:59,16:04:52
-631,523,8,16:03:59,16:04:52
-931,519,30,16:03:59,16:04:52
-1106,522,34,16:03:59,16:04:52
-1255,452,19,16:03:59,16:04:52
-1335,290,-30,16:03:59,16:04:52
-1312,0,-265,16:03:59,16:04:52
-1266,43,-381,16:03:59,16:04:52
-1202,182,-388,16:03:59,16:04:52
-1104,316,-227,16:03:59,16:04:52
-858,478,398,16:03:59,16:04:52
-763,537,593,16:03:59,16:04:52
-728,541,642,16:03:59,16:04:52
-784,444,819,16:03:59,16:04:52
-1059,477,854,16:03:59,16:04:52
-1128,519,504,16:03:59,16:04:52
-1120,463,-176,16:03:59,16:04:52
-1055,167,-758,16:03:59,16:04:52
-1009,144,-438,16:03:59,16:04:52
-925,222,-222,16:03:59,16:04:52
-811,320,-310,16:03:59,16:04:52
-591,468,-550,16:03:59,16:04:52
-559,557,-466,16:03:59,16:04:52
-630,646,-413,16:03:59,16:04:52
-774,705,-440,16:03:59,16:04:52
-924,634,-284,16:03:59,16:04:52
-892,476,-89,16:03:59,16:04:52
-878,292,-12,16:03:59,16:04:52
-915,207,-113,16:03:59,16:04:52
-947,524,-370,16:03:59,16:04:52
-882,656,-332,16:03:59,16:04:52
-809,584,-234,16:03:59,16:04:52
-771,383,-161,16:03:59,16:04:52
-769,262,-117,16:03:59,16:04:52
-769,396,-65,16:03:59,16:04:52
-790,512,13,16:03:59,16:04:52
-944,467,102,16:03:59,16:04:52
-1003,385,98,16:03:59,16:04:52
-996,328,104,16:03:59,16:04:52
-937,310,141,16:03:59,16:04:52
-804,415,233,16:03:59,16:04:52
-748,524,241,16:03:59,16:04:52
-690,621,216,16:03:59,16:04:52
-637,672,169,16:03:59,16:04:52
-637,645,69,16:03:59,16:04:52
-726,617,38,16:03:59,16:04:52
-846,595,28,16:03:59,16:04:52
-937,565,40,16:03:59,16:04:52
-898,435,93,16:03:59,16:04:52
-845,354,98,16:03:59,16:04:52
-844,293,78,16:03:59,16:04:52
-893,263,43,16:03:59,16:04:52
-990,242,-32,16:03:59,16:04:52
-1038,207,-79,16:03:59,16:04:52
-1118,151,-136,16:03:59,16:04:52
-1312,60,-191,16:03:59,16:04:52
-1358,49,-130,16:03:59,16:04:52
-1339,65,-21,16:03:59,16:04:52
-1251,132,67,16:03:59,16:04:52
-990,481,9,16:03:59,16:04:52
-907,633,-25,16:03:59,16:04:52
-876,647,59,16:03:59,16:04:52
-882,541,240,16:03:59,16:04:52
-971,356,359,16:03:59,16:04:52
-1026,352,179,16:03:59,16:04:52
-1047,363,-44,16:03:59,16:04:52
-1018,359,-196,16:03:59,16:04:52
-884,290,-183,16:03:59,16:04:52
-817,289,-104,16:03:59,16:04:52
-751,360,-34,16:03:59,16:04:52
-681,474,14,16:03:59,16:04:52
-522,583,94,16:03:59,16:04:52
-445,572,139,16:03:59,16:04:52
-399,577,169,16:03:59,16:04:52
-424,623,172,16:03:59,16:04:52
-709,730,122,16:03:59,16:04:52
-868,710,113,16:03:59,16:04:52
-971,629,121,16:03:59,16:04:52
-1054,493,118,16:03:59,16:04:52
-1070,496,105,16:03:59,16:04:52
-1056,509,98,16:03:59,16:04:52
-1008,525,77,16:03:59,16:04:52
-976,665,-65,16:03:59,16:04:52
-1040,660,-84,16:03:59,16:04:52
-1109,487,5,16:03:59,16:04:52
-1128,261,149,16:03:59,16:04:52
-996,399,214,16:03:59,16:04:52
-940,652,117,16:03:59,16:04:52
-953,727,22,16:03:59,16:04:52
-1030,572,-27,16:03:59,16:04:52
-1160,195,0,16:03:59,16:04:52
-1137,213,41,16:03:59,16:04:52
-1077,332,75,16:03:59,16:04:52
-1011,441,121,16:03:59,16:04:52
-874,415,370,16:03:59,16:04:52
-829,356,531,16:03:59,16:04:52
-855,328,629,16:03:59,16:04:52
-1032,366,502,16:03:59,16:04:52
-1031,484,270,16:03:59,16:04:52
-931,691,-20,16:03:59,16:04:52
-785,873,-239,16:03:59,16:04:52
-516,655,-93,16:03:59,16:04:52
-368,477,77,16:03:59,16:04:52
-210,566,93,16:03:59,16:04:52
-104,853,-15,16:03:59,16:04:52
-253,911,-72,16:03:59,16:04:52
-503,661,-19,16:03:59,16:04:52
-849,528,-62,16:03:59,16:04:52
-1255,530,-233,16:03:59,16:04:52
-1687,291,-631,16:03:59,16:04:52
-1494,78,-654,16:03:59,16:04:52
-1184,51,-473,16:03:59,16:04:52
-977,263,-114,16:03:59,16:04:52
-853,714,569,16:03:59,16:04:52
-727,663,617,16:03:59,16:04:52
-625,517,437,16:03:59,16:04:52
-872,603,-250,16:03:59,16:04:52
-1040,814,-467,16:03:59,16:04:52
-1068,877,-422,16:03:59,16:04:52
-992,681,-176,16:03:59,16:04:52
-852,276,48,16:03:59,16:04:52
-774,464,-124,16:03:59,16:04:52
-665,746,-284,16:03:59,16:04:52
-583,834,-304,16:03:59,16:04:52
-663,442,-196,16:03:59,16:04:52
-770,384,-243,16:03:59,16:04:52
-849,508,-318,16:03:59,16:04:52
-869,635,-335,16:03:59,16:04:52
-814,371,-170,16:03:59,16:04:52
-834,173,-105,16:03:59,16:04:52
-885,167,-90,16:03:59,16:04:52
-910,348,-94,16:03:59,16:04:52
-813,662,-31,16:03:59,16:04:52
-779,686,38,16:03:59,16:04:52
-790,705,120,16:03:59,16:04:52
-814,730,199,16:03:59,16:04:52
-777,582,245,16:03:59,16:04:52
-725,468,179,16:03:59,16:04:52
-683,441,81,16:03:59,16:04:52
-672,546,-29,16:03:59,16:04:52
-696,553,-24,16:03:59,16:04:52
-723,531,-11,16:03:59,16:04:52
-746,508,-4,16:03:59,16:04:52
-821,409,16,16:03:59,16:04:52
-895,340,31,16:03:59,16:04:52
-982,307,17,16:03:59,16:04:52
-1072,312,-43,16:03:59,16:04:52
-1265,218,-273,16:03:59,16:04:52
-1354,83,-397,16:03:59,16:04:52
-1404,-6,-470,16:03:59,16:04:52
-1292,198,-209,16:03:59,16:04:52
-1135,390,82,16:03:59,16:04:52
-966,527,300,16:03:59,16:04:52
-846,584,362,16:03:59,16:04:52
-868,517,356,16:03:59,16:04:52
-972,457,426,16:03:59,16:04:52
-1074,471,446,16:03:59,16:04:52
-1121,576,351,16:03:59,16:04:52
-935,660,70,16:03:59,16:04:52
-755,566,-7,16:03:59,16:04:52
-598,542,-72,16:03:59,16:04:52
-498,648,-136,16:03:59,16:04:52
-448,782,-160,16:03:59,16:04:52
-472,694,-123,16:03:59,16:04:52
-519,606,-85,16:03:59,16:04:52
-581,558,-52,16:03:59,16:04:52
-738,486,-5,16:03:59,16:04:52
-837,479,4,16:03:59,16:04:52
-947,504,12,16:03:59,16:04:52
-1141,466,10,16:03:59,16:04:52
-1197,369,-51,16:03:59,16:04:52
-1229,254,-165,16:03:59,16:04:52
-1244,144,-272,16:03:59,16:04:52
-1203,110,-203,16:03:59,16:04:52
-1126,270,-55,16:03:59,16:04:52
-1020,478,70,16:03:59,16:04:52
-914,612,142,16:03:59,16:04:52
-820,565,286,16:03:59,16:04:52
-844,508,407,16:03:59,16:04:52
-898,448,490,16:03:59,16:04:52
-986,283,99,16:03:59,16:04:52
-950,323,-370,16:03:59,16:04:52
-897,461,-734,16:03:59,16:04:52
-922,534,-767,16:03:59,16:04:52
-1150,243,-280,16:03:59,16:04:52
-1090,187,-263,16:03:59,16:04:52
-874,294,-396,16:03:59,16:04:52
-646,417,-469,16:03:59,16:04:52
-495,462,-348,16:03:59,16:04:52
-527,543,-387,16:03:59,16:04:52
-599,677,-479,16:03:59,16:04:52
-693,767,-487,16:03:59,16:04:52
-777,682,-208,16:03:59,16:04:52
-790,563,-134,16:03:59,16:04:52
-868,429,-155,16:03:59,16:04:52
-1073,299,-196,16:03:59,16:04:52
-1043,362,-160,16:03:59,16:04:52
-943,439,-134,16:03:59,16:04:52
-849,462,-136,16:03:59,16:04:52
-739,458,-116,16:03:59,16:04:52
-705,522,-58,16:03:59,16:04:52
-729,588,0,16:03:59,16:04:52
-829,588,31,16:03:59,16:04:52
-998,388,74,16:03:59,16:04:52
-969,319,122,16:03:59,16:04:52
-909,334,164,16:03:59,16:04:52
-868,403,180,16:03:59,16:04:52
-807,495,201,16:03:59,16:04:52
-748,493,220,16:03:59,16:04:52
-688,485,217,16:03:59,16:04:52
-647,488,177,16:03:59,16:04:52
-623,519,83,16:03:59,16:04:52
-653,519,75,16:03:59,16:04:52
-723,502,92,16:03:59,16:04:52
-812,487,118,16:03:59,16:04:52
-910,511,142,16:03:59,16:04:52
-904,487,140,16:03:59,16:04:52
-896,388,148,16:03:59,16:04:52
-972,161,170,16:03:59,16:04:52
-1066,154,119,16:03:59,16:04:52
-1182,162,-14,16:03:59,16:04:52
-1303,91,-208,16:03:59,16:04:52
-1439,-164,-374,16:03:59,16:04:52
-1361,-101,-194,16:03:59,16:04:52
-1173,147,52,16:03:59,16:04:52
-948,457,202,16:03:59,16:04:52
-736,624,231,16:03:59,16:04:52
-791,437,330,16:03:59,16:04:52
-902,265,453,16:03:59,16:04:52
-1031,238,437,16:03:59,16:04:52
-1200,375,16,16:03:59,16:04:52
-1142,347,-52,16:03:59,16:04:52
-962,344,31,16:03:59,16:04:52
-719,464,106,16:03:59,16:04:52
-402,714,-10,16:03:59,16:04:52
-377,674,-38,16:03:59,16:04:52
-393,632,-3,16:03:59,16:04:52
-432,661,26,16:03:59,16:04:52
-681,647,-12,16:03:59,16:04:52
-906,533,-52,16:03:59,16:04:52
-1139,433,-120,16:03:59,16:04:52
-1398,243,-353,16:03:59,16:04:52
-1371,55,-423,16:03:59,16:04:52
-1266,-79,-389,16:03:59,16:04:52
-1140,0,-243,16:03:59,16:04:52
-940,651,157,16:03:59,16:04:52
-833,833,270,16:03:59,16:04:52
-728,794,321,16:03:59,16:04:52
-686,627,359,16:03:59,16:04:52
-940,344,500,16:03:59,16:04:52
-1132,327,546,16:03:59,16:04:52
-1215,405,458,16:03:59,16:04:52
-1133,528,174,16:03:59,16:04:52
-792,577,-458,16:03:59,16:04:52
-730,482,-453,16:03:59,16:04:52
-731,426,-309,16:03:59,16:04:52
-732,464,-234,16:03:59,16:04:52
-759,603,-347,16:03:59,16:04:52
-829,588,-332,16:03:59,16:04:52
-890,535,-266,16:03:59,16:04:52
-813,455,-210,16:03:59,16:04:52
-723,463,-194,16:03:59,16:04:52
-673,513,-152,16:03:59,16:04:52
-688,582,-104,16:03:59,16:04:52
-817,586,-31,16:03:59,16:04:52
-866,502,21,16:03:59,16:04:52
-890,440,84,16:03:59,16:04:52
-894,450,125,16:03:59,16:04:52
-870,539,109,16:03:59,16:04:52
-845,534,86,16:03:59,16:04:52
-811,538,66,16:03:59,16:04:52
-721,639,30,16:03:59,16:04:52
-661,620,19,16:03:59,16:04:52
-599,528,10,16:03:59,16:04:52
-557,438,-3,16:03:59,16:04:52
-602,461,-33,16:03:59,16:04:52
-703,504,-54,16:03:59,16:04:52
-854,523,-93,16:03:59,16:04:52
-1192,512,-168,16:03:59,16:04:52
-1274,412,-159,16:03:59,16:04:52
-1260,211,-143,16:03:59,16:04:52
-1186,13,-167,16:03:59,16:04:52
-1075,140,-286,16:03:59,16:04:52
-1086,350,-183,16:03:59,16:04:52
-1124,422,112,16:03:59,16:04:52
-1155,330,486,16:03:59,16:04:52
-1048,258,579,16:03:59,16:04:52
-906,455,177,16:03:59,16:04:52
-773,686,-224,16:03:59,16:04:52
-613,795,-267,16:03:59,16:04:52
-479,746,-119,16:03:59,16:04:52
-271,762,-75,16:03:59,16:04:52
-78,825,-79,16:03:59,16:04:52
-154,765,95,16:03:59,16:04:52
-417,696,147,16:03:59,16:04:52
-696,687,87,16:03:59,16:04:52
-897,693,-20,16:03:59,16:04:52
-1005,564,-57,16:03:59,16:04:52
-1015,519,9,16:03:59,16:04:52
-1057,530,78,16:03:59,16:04:52
-1099,547,133,16:03:59,16:04:52
-939,538,215,16:03:59,16:04:52
-791,577,251,16:03:59,16:04:52
-724,624,276,16:03:59,16:04:52
-769,621,269,16:03:59,16:04:52
-949,444,44,16:03:59,16:04:52
-1021,331,-132,16:03:59,16:04:52
-1116,237,-221,16:03:59,16:04:52
-1250,291,-37,16:03:59,16:04:52
-1173,445,22,16:03:59,16:04:52
-1032,574,-8,16:03:59,16:04:52
-897,613,-2,16:03:59,16:04:52
-692,520,473,16:03:59,16:04:52
-647,443,752,16:03:59,16:04:52
-695,302,820,16:03:59,16:04:52
-796,112,556,16:03:59,16:04:52
-833,166,-588,16:03:59,16:04:52
-863,550,-866,16:03:59,16:04:52
-975,900,-734,16:03:59,16:04:52
-1018,954,-447,16:03:59,16:04:52
-477,462,-439,16:03:59,16:04:52
-197,366,-561,16:03:59,16:04:52
-139,440,-529,16:03:59,16:04:52
-245,561,-383,16:03:59,16:04:52
-607,606,-223,16:03:59,16:04:52
-866,563,-209,16:03:59,16:04:52
-1124,550,-148,16:03:59,16:04:52
-1266,560,-18,16:03:59,16:04:52
-1143,413,281,16:03:59,16:04:52
-1051,274,321,16:03:59,16:04:52
-1029,223,220,16:03:59,16:04:52
-1129,411,-201,16:03:59,16:04:52
-1140,436,-306,16:03:59,16:04:52
-1067,345,-280,16:03:59,16:04:52
-939,225,-188,16:03:59,16:04:52
-779,280,-135,16:03:59,16:04:52
-765,432,-187,16:03:59,16:04:52
-744,559,-217,16:03:59,16:04:52
-700,609,-190,16:03:59,16:04:52
-623,595,-75,16:03:59,16:04:52
-607,616,-37,16:03:59,16:04:52
-598,644,3,16:03:59,16:04:52
-598,652,60,16:03:59,16:04:52
-648,650,154,16:03:59,16:04:52
-698,679,157,16:03:59,16:04:52
-768,715,140,16:03:59,16:04:52
-856,743,103,16:03:59,16:04:52
-938,735,-42,16:03:59,16:04:52
-852,672,-115,16:03:59,16:04:52
-719,568,-162,16:03:59,16:04:52
-705,354,-312,16:03:59,16:04:52
-912,282,-486,16:03:59,16:04:52
-1163,195,-670,16:03:59,16:04:52
-1318,76,-748,16:03:59,16:04:52
-1180,32,-385,16:03:59,16:04:52
-1049,230,-96,16:03:59,16:04:52
-963,464,108,16:03:59,16:04:52
-898,592,206,16:03:59,16:04:52
-816,494,219,16:03:59,16:04:52
-897,332,154,16:03:59,16:04:52
-1069,120,64,16:03:59,16:04:52
-1233,-26,-10,16:03:59,16:04:52
-1206,267,-248,16:03:59,16:04:52
-1088,466,-477,16:03:59,16:04:52
-1017,464,-654,16:03:59,16:04:52
-1002,323,-659,16:03:59,16:04:52
-973,272,-419,16:03:59,16:04:52
-943,375,-409,16:03:59,16:04:52
-918,440,-439,16:03:59,16:04:52
-893,438,-404,16:03:59,16:04:52
-844,317,-150,16:03:59,16:04:52
-838,216,-76,16:03:59,16:04:52
-848,145,-74,16:03:59,16:04:52
-830,322,-102,16:03:59,16:04:52
-794,447,-61,16:03:59,16:04:52
-783,436,2,16:03:59,16:04:52
-822,295,55,16:03:59,16:04:52
-959,126,82,16:03:59,16:04:52
