x,y,z,s,e
-1150,21,-545,16:03:42,16:04:34
-859,109,-129,16:03:42,16:04:34
-775,474,-138,16:03:42,16:04:34
-727,763,-272,16:03:42,16:04:34
-560,756,-354,16:03:42,16:04:34
-481,672,-269,16:03:42,16:04:34
-459,644,-199,16:03:42,16:04:34
-497,639,-167,16:03:42,16:04:34
-682,532,-136,16:03:42,16:04:34
-806,417,-178,16:03:42,16:04:34
-956,301,-322,16:03:42,16:04:34
-1136,208,-550,16:03:42,16:04:34
-1386,-23,-868,16:03:42,16:04:34
-1345,-179,-801,16:03:42,16:04:34
-1237,-251,-607,16:03:42,16:04:34
-1161,67,-105,16:03:42,16:04:34
-1201,296,130,16:03:42,16:04:34
-1207,415,301,16:03:42,16:04:34
-1134,406,355,16:03:42,16:04:34
-832,286,132,16:03:42,16:04:34
-752,299,-45,16:03:42,16:04:34
-796,357,-237,16:03:42,16:04:34
-920,401,-423,16:03:42,16:04:34
-1036,253,-505,16:03:42,16:04:34
-964,141,-335,16:03:42,16:04:34
-868,160,-133,16:03:42,16:04:34
-717,559,-9,16:03:42,16:04:34
-636,670,-36,16:03:42,16:04:34
-555,646,-13,16:03:42,16:04:34
-508,597,64,16:03:42,16:04:34
-581,666,94,16:03:42,16:04:34
-693,661,-20,16:03:42,16:04:34
-856,558,-184,16:03:42,16:04:34
-1062,393,-368,16:03:42,16:04:34
-1364,27,-699,16:03:42,16:04:34
-1328,-132,-763,16:03:42,16:04:34
-1201,-181,-724,16:03:42,16:04:34
-1106,167,-460,16:03:42,16:04:34
-1163,351,-293,16:03:42,16:04:34
-1173,407,-128,16:03:42,16:04:34
-1086,375,0,16:03:42,16:04:34
-832,329,125,16:03:42,16:04:34
-790,349,136,16:03:42,16:04:34
-821,393,41,16:03:42,16:04:34
-996,412,-494,16:03:42,16:04:34
-1058,290,-643,16:03:42,16:04:34
-1052,129,-556,16:03:42,16:04:34
-979,67,-338,16:03:42,16:04:34
-795,475,-139,16:03:42,16:04:34
-723,726,-186,16:03:42,16:04:34
-649,828,-214,16:03:42,16:04:34
-578,786,-188,16:03:42,16:04:34
-516,636,-106,16:03:42,16:04:34
-527,621,-111,16:03:42,16:04:34
-567,619,-133,16:03:42,16:04:34
-765,531,-208,16:03:42,16:04:34
-904,412,-316,16:03:42,16:04:34
-1029,240,-478,16:03:42,16:04:34
-1125,41,-626,16:03:42,16:04:34
-1241,-179,-631,16:03:42,16:04:34
-1267,-113,-519,16:03:42,16:04:34
-1274,17,-416,16:03:42,16:04:34
-1263,124,-333,16:03:42,16:04:34
-1135,195,-19,16:03:42,16:04:34
-1028,241,203,16:03:42,16:04:34
-961,312,321,16:03:42,16:04:34
-1005,305,64,16:03:42,16:04:34
-998,198,-124,16:03:42,16:04:34
-947,116,-239,16:03:42,16:04:34
-929,115,-295,16:03:42,16:04:34
-1052,168,-304,16:03:42,16:04:34
-1037,164,-217,16:03:42,16:04:34
-923,243,-112,16:03:42,16:04:34
-781,438,-77,16:03:42,16:04:34
-622,699,-144,16:03:42,16:04:34
-580,615,-67,16:03:42,16:04:34
-552,506,76,16:03:42,16:04:34
-626,494,190,16:03:42,16:04:34
-731,497,137,16:03:42,16:04:34
-865,444,63,16:03:42,16:04:34
-1029,356,-53,16:03:42,16:04:34
-1373,73,-524,16:03:42,16:04:34
-1420,-162,-697,16:03:42,16:04:34
-1333,-361,-681,16:03:42,16:04:34
-1194,-366,-538,16:03:42,16:04:34
-1177,155,-388,16:03:42,16:04:34
-1250,333,-341,16:03:42,16:04:34
-1251,356,-183,16:03:42,16:04:34
-1050,409,179,16:03:42,16:04:34
-936,498,210,16:03:42,16:04:34
-817,519,194,16:03:42,16:04:34
-713,453,173,16:03:42,16:04:34
-797,350,-138,16:03:42,16:04:34
-986,342,-441,16:03:42,16:04:34
-1133,262,-650,16:03:42,16:04:34
-1146,95,-651,16:03:42,16:04:34
-926,-1,-352,16:03:42,16:04:34
-852,230,-343,16:03:42,16:04:34
-806,506,-439,16:03:42,16:04:34
-606,651,-419,16:03:42,16:04:34
-485,572,-231,16:03:42,16:04:34
-440,541,-55,16:03:42,16:04:34
-495,598,23,16:03:42,16:04:34
-699,744,10,16:03:42,16:04:34
-776,700,18,16:03:42,16:04:34
-878,581,11,16:03:42,16:04:34
-1031,441,-61,16:03:42,16:04:34
-1249,180,-372,16:03:42,16:04:34
-1182,44,-490,16:03:42,16:04:34
-1038,-63,-522,16:03:42,16:04:34
-915,-23,-442,16:03:42,16:04:34
-990,89,-424,16:03:42,16:04:34
-1081,171,-402,16:03:42,16:04:34
-1135,192,-326,16:03:42,16:04:34
-1165,189,-92,16:03:42,16:04:34
-1175,189,-34,16:03:42,16:04:34
-1159,158,-5,16:03:42,16:04:34
-1103,120,30,16:03:42,16:04:34
-970,287,41,16:03:42,16:04:34
-945,431,-35,16:03:42,16:04:34
-959,459,-126,16:03:42,16:04:34
-1102,146,-227,16:03:42,16:04:34
-1174,26,-218,16:03:42,16:04:34
-1178,20,-158,16:03:42,16:04:34
-1099,101,-65,16:03:42,16:04:34
-844,450,-30,16:03:42,16:04:34
-717,686,-117,16:03:42,16:04:34
-583,844,-176,16:03:42,16:04:34
-459,830,-146,16:03:42,16:04:34
-432,567,12,16:03:42,16:04:34
-551,568,11,16:03:42,16:04:34
-707,625,-52,16:03:42,16:04:34
-1029,456,-363,16:03:42,16:04:34
-1180,242,-608,16:03:42,16:04:34
-1269,37,-801,16:03:42,16:04:34
-1250,-105,-820,16:03:42,16:04:34
-1056,33,-498,16:03:42,16:04:34
-1037,314,-425,16:03:42,16:04:34
-1050,551,-398,16:03:42,16:04:34
-1011,540,-12,16:03:42,16:04:34
-813,456,194,16:03:42,16:04:34
-817,419,158,16:03:42,16:04:34
-913,380,-108,16:03:42,16:04:34
-1092,197,-525,16:03:42,16:04:34
-1090,112,-454,16:03:42,16:04:34
-1032,70,-287,16:03:42,16:04:34
-940,118,-143,16:03:42,16:04:34
-729,597,-146,16:03:42,16:04:34
-635,842,-237,16:03:42,16:04:34
-556,899,-283,16:03:42,16:04:34
-505,619,-177,16:03:42,16:04:34
-554,552,-123,16:03:42,16:04:34
-639,578,-104,16:03:42,16:04:34
-734,613,-109,16:03:42,16:04:34
-872,519,-223,16:03:42,16:04:34
-899,426,-352,16:03:42,16:04:34
-917,331,-501,16:03:42,16:04:34
-954,234,-623,16:03:42,16:04:34
-1070,42,-669,16:03:42,16:04:34
-1096,-8,-612,16:03:42,16:04:34
-1106,11,-531,16:03:42,16:04:34
-1198,229,-254,16:03:42,16:04:34
-1239,308,-62,16:03:42,16:04:34
-1206,307,103,16:03:42,16:04:34
-1105,247,205,16:03:42,16:04:34
-960,194,248,16:03:42,16:04:34
-984,239,201,16:03:42,16:04:34
-1035,255,78,16:03:42,16:04:34
-1077,186,-116,16:03:42,16:04:34
-1133,42,-393,16:03:42,16:04:34
-1138,120,-341,16:03:42,16:04:34
-1098,243,-252,16:03:42,16:04:34
-909,392,-326,16:03:42,16:04:34
-814,451,-349,16:03:42,16:04:34
-733,503,-232,16:03:42,16:04:34
-655,513,-51,16:03:42,16:04:34
-539,471,41,16:03:42,16:04:34
-527,478,4,16:03:42,16:04:34
-550,497,25,16:03:42,16:04:34
-613,502,79,16:03:42,16:04:34
-893,406,-43,16:03:42,16:04:34
-1084,289,-241,16:03:42,16:04:34
-1255,116,-434,16:03:42,16:04:34
-1383,-296,-576,16:03:42,16:04:34
-1335,-344,-539,16:03:42,16:04:34
-1256,-173,-459,16:03:42,16:04:34
-1175,137,-323,16:03:42,16:04:34
-971,537,39,16:03:42,16:04:34
-818,527,134,16:03:42,16:04:34
-669,478,147,16:03:42,16:04:34
-593,450,115,16:03:42,16:04:34
-830,416,-140,16:03:42,16:04:34
-1055,379,-384,16:03:42,16:04:34
-1195,310,-580,16:03:42,16:04:34
-1062,69,-541,16:03:42,16:04:34
-932,36,-419,16:03:42,16:04:34
-849,178,-340,16:03:42,16:04:34
-791,434,-316,16:03:42,16:04:34
-591,672,-286,16:03:42,16:04:34
-498,603,-228,16:03:42,16:04:34
-480,562,-153,16:03:42,16:04:34
-541,601,-93,16:03:42,16:04:34
-756,651,-67,16:03:42,16:04:34
-849,586,-73,16:03:42,16:04:34
-924,496,-83,16:03:42,16:04:34
-1087,288,-222,16:03:42,16:04:34
-1158,154,-374,16:03:42,16:04:34
-1168,17,-539,16:03:42,16:04:34
-1123,-81,-659,16:03:42,16:04:34
-1113,-76,-574,16:03:42,16:04:34
-1184,4,-367,16:03:42,16:04:34
-1224,92,-147,16:03:42,16:04:34
-1192,157,-16,16:03:42,16:04:34
-1021,211,-13,16:03:42,16:04:34
-960,256,20,16:03:42,16:04:34
-912,331,109,16:03:42,16:04:34
-815,410,156,16:03:42,16:04:34
-801,375,31,16:03:42,16:04:34
-844,323,-145,16:03:42,16:04:34
-947,260,-307,16:03:42,16:04:34
-1182,7,-374,16:03:42,16:04:34
-1200,-107,-286,16:03:42,16:04:34
-1130,-74,-200,16:03:42,16:04:34
-1027,137,-166,16:03:42,16:04:34
-872,622,-177,16:03:42,16:04:34
-784,652,-125,16:03:42,16:04:34
-679,566,-39,16:03:42,16:04:34
-585,466,49,16:03:42,16:04:34
-621,497,43,16:03:42,16:04:34
-668,507,46,16:03:42,16:04:34
-714,467,58,16:03:42,16:04:34
-889,365,-43,16:03:42,16:04:34
-1028,346,-173,16:03:42,16:04:34
-1148,295,-309,16:03:42,16:04:34
-1213,160,-427,16:03:42,16:04:34
-1232,-230,-532,16:03:42,16:04:34
-1235,-276,-481,16:03:42,16:04:34
-1232,-148,-388,16:03:42,16:04:34
-1169,255,-228,16:03:42,16:04:34
-1096,368,-109,16:03:42,16:04:34
-994,446,55,16:03:42,16:04:34
-879,518,171,16:03:42,16:04:34
-739,481,-32,16:03:42,16:04:34
-774,369,-231,16:03:42,16:04:34
-892,279,-347,16:03:42,16:04:34
-1054,216,-361,16:03:42,16:04:34
-1190,2,-305,16:03:42,16:04:34
-1104,-73,-298,16:03:42,16:04:34
-994,6,-286,16:03:42,16:04:34
-888,526,-305,16:03:42,16:04:34
-820,700,-373,16:03:42,16:04:34
-696,721,-426,16:03:42,16:04:34
-560,645,-402,16:03:42,16:04:34
-496,524,-200,16:03:42,16:04:34
-576,520,-147,16:03:42,16:04:34
-680,517,-139,16:03:42,16:04:34
-787,490,-126,16:03:42,16:04:34
-987,364,-106,16:03:42,16:04:34
-1047,280,-228,16:03:42,16:04:34
-1072,183,-461,16:03:42,16:04:34
-1111,-4,-820,16:03:42,16:04:34
-1129,-63,-740,16:03:42,16:04:34
-1128,-65,-502,16:03:42,16:04:34
-1116,10,-236,16:03:42,16:04:34
-1080,270,-46,16:03:42,16:04:34
-1032,329,-86,16:03:42,16:04:34
-960,324,-84,16:03:42,16:04:34
-886,303,-6,16:03:42,16:04:34
-856,310,125,16:03:42,16:04:34
-924,305,75,16:03:42,16:04:34
-1012,276,-18,16:03:42,16:04:34
-1091,192,-136,16:03:42,16:04:34
-1065,153,-158,16:03:42,16:04:34
-1029,128,-205,16:03:42,16:04:34
-1012,134,-287,16:03:42,16:04:34
-1027,232,-406,16:03:42,16:04:34
-996,305,-394,16:03:42,16:04:34
-895,395,-368,16:03:42,16:04:34
-725,486,-350,16:03:42,16:04:34
-376,534,-217,16:03:42,16:04:34
-336,527,-83,16:03:42,16:04:34
-421,580,8,16:03:42,16:04:34
-813,588,-178,16:03:42,16:04:34
-1035,331,-391,16:03:42,16:04:34
-1216,-5,-574,16:03:42,16:04:34
-1301,-219,-696,16:03:42,16:04:34
-1200,-96,-709,16:03:42,16:04:34
-1159,36,-479,16:03:42,16:04:34
-1180,140,-81,16:03:42,16:04:34
-1199,237,294,16:03:42,16:04:34
-987,357,250,16:03:42,16:04:34
-807,348,-17,16:03:42,16:04:34
-696,337,-194,16:03:42,16:04:34
-859,292,-286,16:03:42,16:04:34
-1036,189,-308,16:03:42,16:04:34
-1145,78,-273,16:03:42,16:04:34
-1135,58,-171,16:03:42,16:04:34
-925,384,-68,16:03:42,16:04:34
-828,545,-130,16:03:42,16:04:34
-745,579,-176,16:03:42,16:04:34
-670,517,-154,16:03:42,16:04:34
-619,474,-105,16:03:42,16:04:34
-620,514,-96,16:03:42,16:04:34
-731,546,-209,16:03:42,16:04:34
-785,397,-265,16:03:42,16:04:34
-877,235,-330,16:03:42,16:04:34
-1061,165,-435,16:03:42,16:04:34
-1295,161,-581,16:03:42,16:04:34
-1432,102,-719,16:03:42,16:04:34
-1197,-200,-701,16:03:42,16:04:34
-1073,-162,-473,16:03:42,16:04:34
-1074,89,-187,16:03:42,16:04:34
-1111,396,11,16:03:42,16:04:34
-1066,562,49,16:03:42,16:04:34
-942,534,-11,16:03:42,16:04:34
-825,428,-45,16:03:42,16:04:34
-752,403,29,16:03:42,16:04:34
-768,432,-51,16:03:42,16:04:34
-847,399,-266,16:03:42,16:04:34
-997,311,-508,16:03:42,16:04:34
-1146,215,-630,16:03:42,16:04:34
-1196,162,-557,16:03:42,16:04:34
-1007,265,-154,16:03:42,16:04:34
-917,427,-92,16:03:42,16:04:34
-849,616,-160,16:03:42,16:04:34
-745,739,-254,16:03:42,16:04:34
-590,728,-270,16:03:42,16:04:34
-451,615,-210,16:03:42,16:04:34
-408,519,-142,16:03:42,16:04:34
-600,600,-122,16:03:42,16:04:34
-724,636,-124,16:03:42,16:04:34
-828,561,-131,16:03:42,16:04:34
-935,402,-198,16:03:42,16:04:34
-1071,242,-358,16:03:42,16:04:34
-1204,118,-579,16:03:42,16:04:34
-1255,12,-767,16:03:42,16:04:34
-1083,-104,-788,16:03:42,16:04:34
-1047,6,-636,16:03:42,16:04:34
-1111,214,-413,16:03:42,16:04:34
-1189,397,-150,16:03:42,16:04:34
-1184,460,86,16:03:42,16:04:34
-1082,408,221,16:03:42,16:04:34
-936,309,232,16:03:42,16:04:34
-792,211,43,16:03:42,16:04:34
-889,229,-116,16:03:42,16:04:34
-1067,227,-296,16:03:42,16:04:34
-1218,154,-428,16:03:42,16:04:34
-1247,36,-449,16:03:42,16:04:34
-1155,-21,-373,16:03:42,16:04:34
-900,308,-212,16:03:42,16:04:34
-800,548,-168,16:03:42,16:04:34
-681,664,-103,16:03:42,16:04:34
-541,644,-8,16:03:42,16:04:34
-426,582,75,16:03:42,16:04:34
-390,568,105,16:03:42,16:04:34
-446,606,81,16:03:42,16:04:34
-737,614,-83,16:03:42,16:04:34
-938,523,-239,16:03:42,16:04:34
-1142,356,-436,16:03:42,16:04:34
-1289,123,-619,16:03:42,16:04:34
-1325,-111,-726,16:03:42,16:04:34
-1259,-241,-739,16:03:42,16:04:34
-1172,-204,-684,16:03:42,16:04:34
-1210,127,-426,16:03:42,16:04:34
-1275,250,-203,16:03:42,16:04:34
-1252,316,45,16:03:42,16:04:34
-1114,342,239,16:03:42,16:04:34
-931,335,311,16:03:42,16:04:34
-818,314,248,16:03:42,16:04:34
-964,320,-157,16:03:42,16:04:34
-1086,299,-364,16:03:42,16:04:34
-1123,216,-463,16:03:42,16:04:34
-1079,129,-438,16:03:42,16:04:34
-1011,146,-361,16:03:42,16:04:34
-948,304,-322,16:03:42,16:04:34
-861,523,-348,16:03:42,16:04:34
-541,699,-388,16:03:42,16:04:34
-430,639,-332,16:03:42,16:04:34
-436,575,-257,16:03:42,16:04:34
-529,555,-193,16:03:42,16:04:34
-634,560,-141,16:03:42,16:04:34
-699,544,-83,16:03:42,16:04:34
-737,490,-13,16:03:42,16:04:34
-838,394,76,16:03:42,16:04:34
-885,386,75,16:03:42,16:04:34
-909,372,73,16:03:42,16:04:34
-941,331,88,16:03:42,16:04:34
-1019,278,95,16:03:42,16:04:34
-1126,234,47,16:03:42,16:04:34
-1197,194,-76,16:03:42,16:04:34
-1169,21,-393,16:03:42,16:04:34
-1191,-96,-464,16:03:42,16:04:34
-1263,-164,-392,16:03:42,16:04:34
-1315,-135,-170,16:03:42,16:04:34
-1308,-19,91,16:03:42,16:04:34
-1279,123,232,16:03:42,16:04:34
-1274,236,212,16:03:42,16:04:34
-1275,316,168,16:03:42,16:04:34
-1096,442,384,16:03:42,16:04:34
-955,443,462,16:03:42,16:04:34
-860,385,395,16:03:42,16:04:34
-829,330,248,16:03:42,16:04:34
-839,347,113,16:03:42,16:04:34
-856,434,16,16:03:42,16:04:34
-780,549,-69,16:03:42,16:04:34
-659,519,5,16:03:42,16:04:34
-529,491,148,16:03:42,16:04:34
-445,521,262,16:03:42,16:04:34
-419,613,277,16:03:42,16:04:34
-428,730,215,16:03:42,16:04:34
-450,818,146,16:03:42,16:04:34
-575,781,37,16:03:42,16:04:34
-695,667,-42,16:03:42,16:04:34
-824,563,-122,16:03:42,16:04:34
-918,518,-181,16:03:42,16:04:34
-952,512,-229,16:03:42,16:04:34
-950,490,-295,16:03:42,16:04:34
-971,430,-397,16:03:42,16:04:34
-1205,237,-687,16:03:42,16:04:34
-1338,58,-800,16:03:42,16:04:34
-1405,-156,-813,16:03:42,16:04:34
-1415,-260,-695,16:03:42,16:04:34
-1417,-132,-475,16:03:42,16:04:34
-1437,155,-209,16:03:42,16:04:34
-1444,385,50,16:03:42,16:04:34
-1389,429,272,16:03:42,16:04:34
-1079,355,475,16:03:42,16:04:34
-908,431,415,16:03:42,16:04:34
-792,499,275,16:03:42,16:04:34
-751,431,78,16:03:42,16:04:34
-766,188,-185,16:03:42,16:04:34
-807,-114,-496,16:03:42,16:04:34
