x,y,z,s,e
-802,396,-438,14:26:22,14:27:14
-776,396,-463,14:26:22,14:27:14
-730,360,-470,14:26:22,14:27:14
-617,321,-576,14:26:22,14:27:14
-609,350,-672,14:26:22,14:27:14
-639,398,-751,14:26:22,14:27:14
-675,449,-787,14:26:22,14:27:14
-694,489,-776,14:26:22,14:27:14
-706,502,-717,14:26:22,14:27:14
-726,479,-619,14:26:22,14:27:14
-765,347,-482,14:26:22,14:27:14
-757,278,-506,14:26:22,14:27:14
-743,224,-550,14:26:22,14:27:14
-746,184,-507,14:26:22,14:27:14
-768,134,-442,14:26:22,14:27:14
-740,108,-404,14:26:22,14:27:14
-705,79,-424,14:26:22,14:27:14
-767,77,-628,14:26:22,14:27:14
-825,95,-709,14:26:22,14:27:14
-835,84,-702,14:26:22,14:27:14
-809,28,-627,14:26:22,14:27:14
-869,-127,-526,14:26:22,14:27:14
-912,-168,-522,14:26:22,14:27:14
-862,-165,-511,14:26:22,14:27:14
-725,-41,-527,14:26:22,14:27:14
-580,63,-607,14:26:22,14:27:14
-636,182,-697,14:26:22,14:27:14
-683,294,-747,14:26:22,14:27:14
-662,410,-730,14:26:22,14:27:14
-707,425,-703,14:26:22,14:27:14
-828,434,-644,14:26:22,14:27:14
-987,421,-559,14:26:22,14:27:14
-1244,234,-552,14:26:22,14:27:14
-1276,98,-639,14:26:22,14:27:14
-1205,-4,-685,14:26:22,14:27:14
-867,-48,-616,14:26:22,14:27:14
-757,20,-575,14:26:22,14:27:14
-745,147,-510,14:26:22,14:27:14
-786,292,-404,14:26:22,14:27:14
-796,424,-266,14:26:22,14:27:14
-761,432,-312,14:26:22,14:27:14
-733,479,-394,14:26:22,14:27:14
-648,620,-489,14:26:22,14:27:14
-593,609,-491,14:26:22,14:27:14
-576,569,-479,14:26:22,14:27:14
-606,554,-467,14:26:22,14:27:14
-666,529,-492,14:26:22,14:27:14
-665,464,-514,14:26:22,14:27:14
-677,410,-507,14:26:22,14:27:14
-724,414,-458,14:26:22,14:27:14
-834,498,-334,14:26:22,14:27:14
-844,477,-315,14:26:22,14:27:14
-829,393,-334,14:26:22,14:27:14
-823,119,-475,14:26:22,14:27:14
-830,4,-582,14:26:22,14:27:14
-825,-32,-668,14:26:22,14:27:14
-824,26,-681,14:26:22,14:27:14
-956,222,-492,14:26:22,14:27:14
-1056,245,-405,14:26:22,14:27:14
-1086,226,-380,14:26:22,14:27:14
-1013,216,-402,14:26:22,14:27:14
-776,298,-458,14:26:22,14:27:14
-755,348,-486,14:26:22,14:27:14
-791,376,-524,14:26:22,14:27:14
-832,353,-574,14:26:22,14:27:14
-851,317,-558,14:26:22,14:27:14
-927,271,-529,14:26:22,14:27:14
-1050,205,-515,14:26:22,14:27:14
-1164,46,-561,14:26:22,14:27:14
-1087,36,-566,14:26:22,14:27:14
-966,97,-507,14:26:22,14:27:14
-856,176,-392,14:26:22,14:27:14
-758,270,-203,14:26:22,14:27:14
-770,351,-199,14:26:22,14:27:14
-794,477,-243,14:26:22,14:27:14
-787,586,-308,14:26:22,14:27:14
-614,572,-420,14:26:22,14:27:14
-527,525,-449,14:26:22,14:27:14
-501,538,-471,14:26:22,14:27:14
-531,599,-494,14:26:22,14:27:14
-601,635,-510,14:26:22,14:27:14
-602,593,-497,14:26:22,14:27:14
-597,564,-493,14:26:22,14:27:14
-610,561,-510,14:26:22,14:27:14
-687,552,-566,14:26:22,14:27:14
-703,517,-564,14:26:22,14:27:14
-691,464,-532,14:26:22,14:27:14
-677,400,-489,14:26:22,14:27:14
-694,333,-465,14:26:22,14:27:14
-744,278,-479,14:26:22,14:27:14
-849,237,-580,14:26:22,14:27:14
-886,232,-605,14:26:22,14:27:14
-928,213,-577,14:26:22,14:27:14
-970,195,-504,14:26:22,14:27:14
-984,218,-424,14:26:22,14:27:14
-947,293,-383,14:26:22,14:27:14
-868,384,-392,14:26:22,14:27:14
-742,456,-443,14:26:22,14:27:14
-738,461,-441,14:26:22,14:27:14
-762,469,-444,14:26:22,14:27:14
-811,452,-468,14:26:22,14:27:14
-904,379,-490,14:26:22,14:27:14
-1055,263,-469,14:26:22,14:27:14
-1233,150,-411,14:26:22,14:27:14
-1362,77,-364,14:26:22,14:27:14
-1276,52,-379,14:26:22,14:27:14
-1106,97,-372,14:26:22,14:27:14
-942,170,-339,14:26:22,14:27:14
-834,246,-317,14:26:22,14:27:14
-793,297,-321,14:26:22,14:27:14
-800,326,-328,14:26:22,14:27:14
-816,354,-324,14:26:22,14:27:14
-788,423,-380,14:26:22,14:27:14
-756,437,-474,14:26:22,14:27:14
-733,429,-584,14:26:22,14:27:14
-713,414,-680,14:26:22,14:27:14
-683,420,-753,14:26:22,14:27:14
-650,465,-798,14:26:22,14:27:14
-634,526,-797,14:26:22,14:27:14
-653,559,-737,14:26:22,14:27:14
-733,502,-552,14:26:22,14:27:14
-737,456,-516,14:26:22,14:27:14
-709,409,-520,14:26:22,14:27:14
-682,355,-539,14:26:22,14:27:14
-684,291,-558,14:26:22,14:27:14
-703,215,-580,14:26:22,14:27:14
-692,125,-609,14:26:22,14:27:14
-569,0,-676,14:26:22,14:27:14
-595,18,-704,14:26:22,14:27:14
-713,74,-733,14:26:22,14:27:14
-835,121,-759,14:26:22,14:27:14
-868,130,-769,14:26:22,14:27:14
-812,101,-751,14:26:22,14:27:14
-742,54,-717,14:26:22,14:27:14
-701,19,-690,14:26:22,14:27:14
-619,100,-663,14:26:22,14:27:14
-548,217,-636,14:26:22,14:27:14
-500,350,-595,14:26:22,14:27:14
-509,470,-541,14:26:22,14:27:14
-583,547,-483,14:26:22,14:27:14
-717,547,-459,14:26:22,14:27:14
-892,468,-567,14:26:22,14:27:14
-1178,305,-620,14:26:22,14:27:14
-1220,262,-643,14:26:22,14:27:14
-1213,155,-688,14:26:22,14:27:14
-1187,-32,-781,14:26:22,14:27:14
-1138,-183,-851,14:26:22,14:27:14
-1050,-164,-793,14:26:22,14:27:14
-942,17,-603,14:26:22,14:27:14
-834,328,-319,14:26:22,14:27:14
-825,346,-359,14:26:22,14:27:14
-790,355,-433,14:26:22,14:27:14
-726,395,-468,14:26:22,14:27:14
-674,438,-478,14:26:22,14:27:14
-658,451,-516,14:26:22,14:27:14
-662,440,-592,14:26:22,14:27:14
-652,432,-664,14:26:22,14:27:14
-597,457,-674,14:26:22,14:27:14
-605,472,-651,14:26:22,14:27:14
-643,476,-637,14:26:22,14:27:14
-695,463,-617,14:26:22,14:27:14
-748,429,-579,14:26:22,14:27:14
-794,379,-539,14:26:22,14:27:14
-817,323,-527,14:26:22,14:27:14
-773,259,-550,14:26:22,14:27:14
-736,248,-532,14:26:22,14:27:14
-710,218,-516,14:26:22,14:27:14
-692,161,-542,14:26:22,14:27:14
-678,102,-613,14:26:22,14:27:14
-715,86,-748,14:26:22,14:27:14
-770,91,-751,14:26:22,14:27:14
-817,69,-709,14:26:22,14:27:14
-830,31,-651,14:26:22,14:27:14
-804,2,-619,14:26:22,14:27:14
-755,-14,-629,14:26:22,14:27:14
-701,-16,-651,14:26:22,14:27:14
-605,73,-601,14:26:22,14:27:14
-565,160,-574,14:26:22,14:27:14
-541,248,-592,14:26:22,14:27:14
-554,336,-631,14:26:22,14:27:14
-620,430,-649,14:26:22,14:27:14
-727,507,-642,14:26:22,14:27:14
-842,521,-643,14:26:22,14:27:14
-938,453,-668,14:26:22,14:27:14
-1094,260,-661,14:26:22,14:27:14
-1168,205,-599,14:26:22,14:27:14
-1192,141,-544,14:26:22,14:27:14
-1114,44,-533,14:26:22,14:27:14
-950,-38,-560,14:26:22,14:27:14
-785,-27,-569,14:26:22,14:27:14
-710,104,-513,14:26:22,14:27:14
-732,297,-401,14:26:22,14:27:14
-802,519,-258,14:26:22,14:27:14
-773,500,-291,14:26:22,14:27:14
-725,454,-358,14:26:22,14:27:14
-682,434,-426,14:26:22,14:27:14
-648,461,-485,14:26:22,14:27:14
-622,522,-536,14:26:22,14:27:14
-609,582,-566,14:26:22,14:27:14
-628,599,-541,14:26:22,14:27:14
-639,561,-505,14:26:22,14:27:14
-645,527,-464,14:26:22,14:27:14
-651,514,-423,14:26:22,14:27:14
-664,518,-393,14:26:22,14:27:14
-680,519,-393,14:26:22,14:27:14
-688,493,-427,14:26:22,14:27:14
-686,416,-474,14:26:22,14:27:14
-734,123,-536,14:26:22,14:27:14
-803,13,-567,14:26:22,14:27:14
-867,1,-618,14:26:22,14:27:14
-902,62,-669,14:26:22,14:27:14
-928,108,-678,14:26:22,14:27:14
-979,90,-615,14:26:22,14:27:14
-1045,56,-501,14:26:22,14:27:14
-997,241,-386,14:26:22,14:27:14
-866,406,-459,14:26:22,14:27:14
-741,509,-562,14:26:22,14:27:14
-674,540,-618,14:26:22,14:27:14
-669,536,-595,14:26:22,14:27:14
-710,510,-526,14:26:22,14:27:14
-796,442,-468,14:26:22,14:27:14
-1078,212,-550,14:26:22,14:27:14
-1182,119,-686,14:26:22,14:27:14
-1197,56,-764,14:26:22,14:27:14
-1136,18,-658,14:26:22,14:27:14
-1041,18,-378,14:26:22,14:27:14
-942,67,-109,14:26:22,14:27:14
-845,158,-37,14:26:22,14:27:14
-768,272,-153,14:26:22,14:27:14
-754,493,-341,14:26:22,14:27:14
-767,562,-336,14:26:22,14:27:14
-730,578,-359,14:26:22,14:27:14
-646,554,-423,14:26:22,14:27:14
-538,575,-528,14:26:22,14:27:14
-560,650,-554,14:26:22,14:27:14
-593,707,-562,14:26:22,14:27:14
-605,705,-542,14:26:22,14:27:14
-597,624,-489,14:26:22,14:27:14
-614,607,-498,14:26:22,14:27:14
-642,594,-513,14:26:22,14:27:14
-663,556,-483,14:26:22,14:27:14
-684,389,-451,14:26:22,14:27:14
-718,293,-436,14:26:22,14:27:14
-781,211,-455,14:26:22,14:27:14
-890,71,-600,14:26:22,14:27:14
-909,25,-647,14:26:22,14:27:14
-931,30,-613,14:26:22,14:27:14
-962,104,-504,14:26:22,14:27:14
-951,382,-327,14:26:22,14:27:14
-895,483,-341,14:26:22,14:27:14
-842,508,-386,14:26:22,14:27:14
-772,451,-454,14:26:22,14:27:14
-756,441,-501,14:26:22,14:27:14
-781,419,-559,14:26:22,14:27:14
-865,344,-579,14:26:22,14:27:14
-1166,97,-425,14:26:22,14:27:14
-1309,29,-371,14:26:22,14:27:14
-1359,51,-400,14:26:22,14:27:14
-1265,157,-446,14:26:22,14:27:14
-906,354,-334,14:26:22,14:27:14
-842,326,-276,14:26:22,14:27:14
-845,271,-307,14:26:22,14:27:14
-739,407,-433,14:26:22,14:27:14
-659,520,-437,14:26:22,14:27:14
-635,552,-440,14:26:22,14:27:14
-646,523,-473,14:26:22,14:27:14
-603,517,-566,14:26:22,14:27:14
-587,527,-587,14:26:22,14:27:14
-615,505,-606,14:26:22,14:27:14
-657,476,-643,14:26:22,14:27:14
-672,468,-681,14:26:22,14:27:14
-664,481,-668,14:26:22,14:27:14
-706,533,-486,14:26:22,14:27:14
-755,576,-455,14:26:22,14:27:14
-794,606,-491,14:26:22,14:27:14
-816,587,-512,14:26:22,14:27:14
-828,508,-446,14:26:22,14:27:14
-838,384,-320,14:26:22,14:27:14
-840,234,-231,14:26:22,14:27:14
-793,-56,-370,14:26:22,14:27:14
-765,-105,-527,14:26:22,14:27:14
-763,-51,-646,14:26:22,14:27:14
-792,57,-670,14:26:22,14:27:14
-839,144,-583,14:26:22,14:27:14
-930,172,-276,14:26:22,14:27:14
-960,177,-212,14:26:22,14:27:14
-965,177,-250,14:26:22,14:27:14
-947,143,-339,14:26:22,14:27:14
-919,90,-407,14:26:22,14:27:14
-893,90,-427,14:26:22,14:27:14
-808,409,-471,14:26:22,14:27:14
-736,588,-559,14:26:22,14:27:14
-680,631,-649,14:26:22,14:27:14
-685,534,-686,14:26:22,14:27:14
-765,411,-644,14:26:22,14:27:14
-900,374,-538,14:26:22,14:27:14
-1189,458,-255,14:26:22,14:27:14
-1275,407,-165,14:26:22,14:27:14
-1274,288,-174,14:26:22,14:27:14
-1179,170,-306,14:26:22,14:27:14
-1026,106,-524,14:26:22,14:27:14
-876,103,-724,14:26:22,14:27:14
-783,149,-772,14:26:22,14:27:14
-811,312,-354,14:26:22,14:27:14
-885,365,-194,14:26:22,14:27:14
-929,357,-244,14:26:22,14:27:14
-904,304,-428,14:26:22,14:27:14
-732,296,-660,14:26:22,14:27:14
-677,391,-696,14:26:22,14:27:14
-650,496,-756,14:26:22,14:27:14
-619,565,-819,14:26:22,14:27:14
-520,580,-759,14:26:22,14:27:14
-496,548,-680,14:26:22,14:27:14
-511,507,-645,14:26:22,14:27:14
-553,489,-656,14:26:22,14:27:14
-668,594,-667,14:26:22,14:27:14
-733,643,-619,14:26:22,14:27:14
-799,596,-547,14:26:22,14:27:14
-868,190,-434,14:26:22,14:27:14
-830,-18,-428,14:26:22,14:27:14
-753,-120,-459,14:26:22,14:27:14
-683,-109,-517,14:26:22,14:27:14
-695,-26,-655,14:26:22,14:27:14
-758,-60,-690,14:26:22,14:27:14
-847,-134,-660,14:26:22,14:27:14
-979,-197,-547,14:26:22,14:27:14
-1226,-167,-212,14:26:22,14:27:14
-1177,-68,-135,14:26:22,14:27:14
-1005,59,-167,14:26:22,14:27:14
-749,273,-381,14:26:22,14:27:14
-743,324,-482,14:26:22,14:27:14
-711,362,-599,14:26:22,14:27:14
-611,411,-754,14:26:22,14:27:14
-513,467,-966,14:26:22,14:27:14
-638,417,-871,14:26:22,14:27:14
-821,363,-653,14:26:22,14:27:14
-989,359,-432,14:26:22,14:27:14
-1187,322,-398,14:26:22,14:27:14
-1184,166,-570,14:26:22,14:27:14
-1084,19,-743,14:26:22,14:27:14
-778,113,-817,14:26:22,14:27:14
-739,236,-645,14:26:22,14:27:14
-805,298,-371,14:26:22,14:27:14
-913,326,-144,14:26:22,14:27:14
-977,442,-272,14:26:22,14:27:14
-892,501,-453,14:26:22,14:27:14
-774,535,-504,14:26:22,14:27:14
-669,553,-433,14:26:22,14:27:14
-565,593,-352,14:26:22,14:27:14
-546,615,-419,14:26:22,14:27:14
-541,625,-496,14:26:22,14:27:14
-600,599,-499,14:26:22,14:27:14
-640,601,-468,14:26:22,14:27:14
-654,621,-478,14:26:22,14:27:14
-651,611,-514,14:26:22,14:27:14
-730,386,-455,14:26:22,14:27:14
-796,261,-400,14:26:22,14:27:14
-812,206,-409,14:26:22,14:27:14
-766,210,-462,14:26:22,14:27:14
-700,245,-463,14:26:22,14:27:14
-762,268,-412,14:26:22,14:27:14
-851,311,-388,14:26:22,14:27:14
-912,387,-430,14:26:22,14:27:14
-898,364,-436,14:26:22,14:27:14
-904,306,-413,14:26:22,14:27:14
-942,262,-373,14:26:22,14:27:14
-1007,338,-312,14:26:22,14:27:14
-969,397,-314,14:26:22,14:27:14
-866,411,-348,14:26:22,14:27:14
-731,396,-413,14:26:22,14:27:14
-642,419,-573,14:26:22,14:27:14
-763,418,-614,14:26:22,14:27:14
-927,359,-594,14:26:22,14:27:14
-1095,238,-410,14:26:22,14:27:14
-1150,270,-318,14:26:22,14:27:14
-1278,295,-254,14:26:22,14:27:14
-1441,227,-204,14:26:22,14:27:14
-1359,-38,-142,14:26:22,14:27:14
-1093,-22,-178,14:26:22,14:27:14
-872,111,-259,14:26:22,14:27:14
-796,263,-335,14:26:22,14:27:14
-844,393,-366,14:26:22,14:27:14
-828,415,-380,14:26:22,14:27:14
-794,439,-420,14:26:22,14:27:14
-715,428,-488,14:26:22,14:27:14
-658,421,-523,14:26:22,14:27:14
-609,461,-586,14:26:22,14:27:14
-594,537,-644,14:26:22,14:27:14
-645,635,-550,14:26:22,14:27:14
-670,638,-436,14:26:22,14:27:14
-681,636,-371,14:26:22,14:27:14
-682,627,-375,14:26:22,14:27:14
-691,522,-439,14:26:22,14:27:14
-703,441,-446,14:26:22,14:27:14
-701,316,-462,14:26:22,14:27:14
-680,261,-487,14:26:22,14:27:14
-665,211,-514,14:26:22,14:27:14
-680,190,-540,14:26:22,14:27:14
-812,272,-611,14:26:22,14:27:14
-901,319,-629,14:26:22,14:27:14
-982,320,-587,14:26:22,14:27:14
-1031,268,-484,14:26:22,14:27:14
-988,144,-325,14:26:22,14:27:14
-917,144,-358,14:26:22,14:27:14
-848,176,-437,14:26:22,14:27:14
-793,199,-511,14:26:22,14:27:14
-692,208,-565,14:26:22,14:27:14
-654,271,-555,14:26:22,14:27:14
-658,392,-529,14:26:22,14:27:14
-724,510,-502,14:26:22,14:27:14
-1019,513,-501,14:26:22,14:27:14
-1199,428,-529,14:26:22,14:27:14
-1334,344,-570,14:26:22,14:27:14
-1287,95,-615,14:26:22,14:27:14
-1153,-78,-569,14:26:22,14:27:14
-1027,-164,-471,14:26:22,14:27:14
-941,-75,-352,14:26:22,14:27:14
-898,361,-198,14:26:22,14:27:14
-909,450,-209,14:26:22,14:27:14
-896,441,-279,14:26:22,14:27:14
-844,441,-376,14:26:22,14:27:14
-734,556,-520,14:26:22,14:27:14
-716,552,-561,14:26:22,14:27:14
-693,496,-593,14:26:22,14:27:14
-588,469,-614,14:26:22,14:27:14
-558,516,-602,14:26:22,14:27:14
-573,557,-582,14:26:22,14:27:14
-623,577,-554,14:26:22,14:27:14
-715,527,-536,14:26:22,14:27:14
-706,447,-567,14:26:22,14:27:14
-666,348,-586,14:26:22,14:27:14
-634,255,-564,14:26:22,14:27:14
-678,148,-500,14:26:22,14:27:14
-715,134,-523,14:26:22,14:27:14
-732,137,-572,14:26:22,14:27:14
-799,160,-649,14:26:22,14:27:14
-903,171,-636,14:26:22,14:27:14
-1013,172,-570,14:26:22,14:27:14
-966,92,-388,14:26:22,14:27:14
-835,19,-357,14:26:22,14:27:14
-770,-32,-381,14:26:22,14:27:14
-814,-31,-432,14:26:22,14:27:14
-870,103,-580,14:26:22,14:27:14
-764,174,-686,14:26:22,14:27:14
-662,228,-784,14:26:22,14:27:14
-716,299,-789,14:26:22,14:27:14
-796,314,-691,14:26:22,14:27:14
-864,313,-573,14:26:22,14:27:14
-941,293,-467,14:26:22,14:27:14
-1103,164,-386,14:26:22,14:27:14
-1094,75,-432,14:26:22,14:27:14
-905,83,-519,14:26:22,14:27:14
-867,199,-473,14:26:22,14:27:14
-906,315,-384,14:26:22,14:27:14
-962,384,-296,14:26:22,14:27:14
-898,456,-203,14:26:22,14:27:14
-822,498,-208,14:26:22,14:27:14
-778,519,-251,14:26:22,14:27:14
-735,487,-391,14:26:22,14:27:14
-691,485,-438,14:26:22,14:27:14
-641,512,-463,14:26:22,14:27:14
-586,597,-501,14:26:22,14:27:14
-578,616,-507,14:26:22,14:27:14
-573,604,-491,14:26:22,14:27:14
-585,525,-471,14:26:22,14:27:14
-615,473,-514,14:26:22,14:27:14
-672,402,-573,14:26:22,14:27:14
-750,298,-609,14:26:22,14:27:14
-906,57,-578,14:26:22,14:27:14
-950,18,-551,14:26:22,14:27:14
-961,65,-539,14:26:22,14:27:14
-953,217,-527,14:26:22,14:27:14
-964,227,-487,14:26:22,14:27:14
-969,214,-411,14:26:22,14:27:14
-889,252,-321,14:26:22,14:27:14
-824,277,-384,14:26:22,14:27:14
-771,284,-488,14:26:22,14:27:14
-732,298,-587,14:26:22,14:27:14
-699,381,-738,14:26:22,14:27:14
-710,379,-788,14:26:22,14:27:14
-740,323,-785,14:26:22,14:27:14
-791,269,-705,14:26:22,14:27:14
-1016,302,-519,14:26:22,14:27:14
-1160,291,-542,14:26:22,14:27:14
-1223,209,-604,14:26:22,14:27:14
-995,125,-425,14:26:22,14:27:14
-858,196,-198,14:26:22,14:27:14
-812,272,-55,14:26:22,14:27:14
-885,396,-181,14:26:22,14:27:14
-906,507,-282,14:26:22,14:27:14
-898,611,-331,14:26:22,14:27:14
-859,640,-357,14:26:22,14:27:14
-720,502,-417,14:26:22,14:27:14
-662,448,-411,14:26:22,14:27:14
-632,444,-391,14:26:22,14:27:14
-639,494,-432,14:26:22,14:27:14
-662,503,-461,14:26:22,14:27:14
-696,503,-446,14:26:22,14:27:14
-734,500,-391,14:26:22,14:27:14
-793,484,-324,14:26:22,14:27:14
-803,462,-361,14:26:22,14:27:14
-797,430,-423,14:26:22,14:27:14
-779,389,-475,14:26:22,14:27:14
-731,298,-514,14:26:22,14:27:14
-712,256,-524,14:26:22,14:27:14
-693,214,-528,14:26:22,14:27:14
-723,124,-464,14:26:22,14:27:14
-834,109,-414,14:26:22,14:27:14
-997,147,-385,14:26:22,14:27:14
-1132,234,-370,14:26:22,14:27:14
-1112,354,-257,14:26:22,14:27:14
-1040,284,-170,14:26:22,14:27:14
-1015,167,-120,14:26:22,14:27:14
-1021,92,-125,14:26:22,14:27:14
-923,151,-197,14:26:22,14:27:14
-842,212,-236,14:26:22,14:27:14
-801,264,-305,14:26:22,14:27:14
-781,307,-513,14:26:22,14:27:14
-734,259,-563,14:26:22,14:27:14
-662,189,-547,14:26:22,14:27:14
-610,164,-508,14:26:22,14:27:14
-729,311,-528,14:26:22,14:27:14
-901,376,-555,14:26:22,14:27:14
-1112,387,-544,14:26:22,14:27:14
-1335,365,-509,14:26:22,14:27:14
-1513,260,-503,14:26:22,14:27:14
-1302,156,-515,14:26:22,14:27:14
-974,61,-492,14:26:22,14:27:14
-660,103,-336,14:26:22,14:27:14
-701,220,-274,14:26:22,14:27:14
-709,345,-264,14:26:22,14:27:14
-651,478,-286,14:26:22,14:27:14
-700,771,-311,14:26:22,14:27:14
-872,801,-385,14:26:22,14:27:14
-1012,644,-550,14:26:22,14:27:14
-1027,358,-720,14:26:22,14:27:14
-822,141,-599,14:26:22,14:27:14
-768,361,-361,14:26:22,14:27:14
-774,612,-187,14:26:22,14:27:14
-782,719,-151,14:26:22,14:27:14
-736,674,-167,14:26:22,14:27:14
-698,656,-185,14:26:22,14:27:14
-702,620,-243,14:26:22,14:27:14
-733,363,-397,14:26:22,14:27:14
-700,287,-392,14:26:22,14:27:14
-672,331,-339,14:26:22,14:27:14
-685,432,-289,14:26:22,14:27:14
-753,477,-306,14:26:22,14:27:14
-752,449,-361,14:26:22,14:27:14
-741,460,-415,14:26:22,14:27:14
-732,511,-459,14:26:22,14:27:14
-753,463,-474,14:26:22,14:27:14
-807,345,-498,14:26:22,14:27:14
-859,199,-515,14:26:22,14:27:14
-771,124,-478,14:26:22,14:27:14
-720,247,-458,14:26:22,14:27:14
-759,372,-458,14:26:22,14:27:14
-839,415,-470,14:26:22,14:27:14
-811,315,-490,14:26:22,14:27:14
-766,278,-479,14:26:22,14:27:14
-788,265,-445,14:26:22,14:27:14
-870,284,-406,14:26:22,14:27:14
-856,328,-457,14:26:22,14:27:14
-844,373,-541,14:26:22,14:27:14
-857,382,-619,14:26:22,14:27:14
