x,y,z,s,e
-848,501,892,13:20:21,13:21:13
-529,370,889,13:20:21,13:21:13
-440,304,861,13:20:21,13:21:13
-365,249,792,13:20:21,13:21:13
-287,192,671,13:20:21,13:21:13
-247,111,527,13:20:21,13:21:13
-299,138,536,13:20:21,13:21:13
-311,221,471,13:20:21,13:21:13
-222,336,291,13:20:21,13:21:13
68,499,48,13:20:21,13:21:13
140,520,111,13:20:21,13:21:13
181,559,152,13:20:21,13:21:13
238,655,71,13:20:21,13:21:13
380,843,-206,13:20:21,13:21:13
399,831,-261,13:20:21,13:21:13
369,794,-298,13:20:21,13:21:13
232,826,-420,13:20:21,13:21:13
159,824,-467,13:20:21,13:21:13
83,761,-521,13:20:21,13:21:13
-20,684,-634,13:20:21,13:21:13
-249,736,-969,13:20:21,13:21:13
-271,826,-1009,13:20:21,13:21:13
-221,873,-932,13:20:21,13:21:13
-154,859,-856,13:20:21,13:21:13
-106,739,-1024,13:20:21,13:21:13
-114,672,-1127,13:20:21,13:21:13
-139,621,-1110,13:20:21,13:21:13
-172,611,-995,13:20:21,13:21:13
-159,698,-831,13:20:21,13:21:13
-103,741,-844,13:20:21,13:21:13
-50,768,-854,13:20:21,13:21:13
-14,800,-814,13:20:21,13:21:13
81,935,-629,13:20:21,13:21:13
171,1008,-542,13:20:21,13:21:13
278,1043,-472,13:20:21,13:21:13
380,1010,-414,13:20:21,13:21:13
489,754,-324,13:20:21,13:21:13
469,613,-270,13:20:21,13:21:13
397,509,-157,13:20:21,13:21:13
288,427,38,13:20:21,13:21:13
104,283,373,13:20:21,13:21:13
41,285,340,13:20:21,13:21:13
-54,352,257,13:20:21,13:21:13
-314,422,366,13:20:21,13:21:13
-401,367,487,13:20:21,13:21:13
-480,318,556,13:20:21,13:21:13
-588,314,585,13:20:21,13:21:13
-830,322,680,13:20:21,13:21:13
-914,280,751,13:20:21,13:21:13
-968,223,794,13:20:21,13:21:13
-989,167,785,13:20:21,13:21:13
-977,74,705,13:20:21,13:21:13
-1012,55,718,13:20:21,13:21:13
-1092,61,769,13:20:21,13:21:13
-1187,69,835,13:20:21,13:21:13
-1302,-47,1027,13:20:21,13:21:13
-1319,-157,1136,13:20:21,13:21:13
-1326,-210,1153,13:20:21,13:21:13
-1340,-148,1021,13:20:21,13:21:13
-1391,163,672,13:20:21,13:21:13
-1344,257,678,13:20:21,13:21:13
-1208,311,760,13:20:21,13:21:13
-1021,384,806,13:20:21,13:21:13
-693,528,725,13:20:21,13:21:13
-580,499,685,13:20:21,13:21:13
-492,426,667,13:20:21,13:21:13
-423,368,665,13:20:21,13:21:13
-312,345,702,13:20:21,13:21:13
-256,376,688,13:20:21,13:21:13
-192,440,610,13:20:21,13:21:13
0,515,421,13:20:21,13:21:13
115,467,391,13:20:21,13:21:13
216,405,369,13:20:21,13:21:13
292,382,300,13:20:21,13:21:13
385,462,25,13:20:21,13:21:13
410,525,-126,13:20:21,13:21:13
414,584,-274,13:20:21,13:21:13
400,613,-412,13:20:21,13:21:13
345,520,-543,13:20:21,13:21:13
310,484,-512,13:20:21,13:21:13
254,540,-489,13:20:21,13:21:13
155,671,-537,13:20:21,13:21:13
-174,820,-829,13:20:21,13:21:13
-313,799,-982,13:20:21,13:21:13
-345,804,-1084,13:20:21,13:21:13
-250,858,-1104,13:20:21,13:21:13
44,885,-951,13:20:21,13:21:13
81,806,-900,13:20:21,13:21:13
38,725,-906,13:20:21,13:21:13
-21,684,-931,13:20:21,13:21:13
-34,720,-904,13:20:21,13:21:13
-17,760,-854,13:20:21,13:21:13
-11,798,-789,13:20:21,13:21:13
0,831,-715,13:20:21,13:21:13
122,891,-611,13:20:21,13:21:13
197,915,-604,13:20:21,13:21:13
237,928,-593,13:20:21,13:21:13
256,904,-436,13:20:21,13:21:13
277,852,-320,13:20:21,13:21:13
302,769,-227,13:20:21,13:21:13
316,672,-158,13:20:21,13:21:13
305,506,-21,13:20:21,13:21:13
277,459,35,13:20:21,13:21:13
211,431,69,13:20:21,13:21:13
91,396,111,13:20:21,13:21:13
-217,257,375,13:20:21,13:21:13
-335,217,562,13:20:21,13:21:13
-422,243,691,13:20:21,13:21:13
-593,309,661,13:20:21,13:21:13
-711,235,612,13:20:21,13:21:13
-843,124,625,13:20:21,13:21:13
-964,62,687,13:20:21,13:21:13
-1127,108,764,13:20:21,13:21:13
-1180,108,768,13:20:21,13:21:13
-1222,78,767,13:20:21,13:21:13
-1250,62,754,13:20:21,13:21:13
-1327,194,868,13:20:21,13:21:13
-1421,372,1147,13:20:21,13:21:13
-1512,553,1441,13:20:21,13:21:13
-1517,584,1468,13:20:21,13:21:13
-1299,93,736,13:20:21,13:21:13
-1256,-38,591,13:20:21,13:21:13
-1269,77,728,13:20:21,13:21:13
-1236,280,866,13:20:21,13:21:13
-912,355,631,13:20:21,13:21:13
-751,345,546,13:20:21,13:21:13
-648,417,597,13:20:21,13:21:13
-578,515,662,13:20:21,13:21:13
-432,521,505,13:20:21,13:21:13
-354,487,404,13:20:21,13:21:13
-278,499,381,13:20:21,13:21:13
-192,556,407,13:20:21,13:21:13
8,656,369,13:20:21,13:21:13
90,665,268,13:20:21,13:21:13
151,674,133,13:20:21,13:21:13
241,802,-118,13:20:21,13:21:13
264,869,-183,13:20:21,13:21:13
275,858,-223,13:20:21,13:21:13
286,758,-280,13:20:21,13:21:13
273,537,-471,13:20:21,13:21:13
214,526,-534,13:20:21,13:21:13
144,568,-536,13:20:21,13:21:13
96,605,-499,13:20:21,13:21:13
38,574,-515,13:20:21,13:21:13
-33,566,-630,13:20:21,13:21:13
-133,598,-794,13:20:21,13:21:13
-224,661,-951,13:20:21,13:21:13
-254,811,-1081,13:20:21,13:21:13
-168,854,-1068,13:20:21,13:21:13
-50,847,-1049,13:20:21,13:21:13
36,799,-1044,13:20:21,13:21:13
16,718,-1031,13:20:21,13:21:13
-17,706,-1006,13:20:21,13:21:13
-23,700,-977,13:20:21,13:21:13
-11,706,-945,13:20:21,13:21:13
19,763,-871,13:20:21,13:21:13
54,774,-833,13:20:21,13:21:13
99,755,-792,13:20:21,13:21:13
136,721,-733,13:20:21,13:21:13
193,717,-537,13:20:21,13:21:13
240,741,-429,13:20:21,13:21:13
300,741,-329,13:20:21,13:21:13
404,635,-141,13:20:21,13:21:13
433,577,-74,13:20:21,13:21:13
439,531,-61,13:20:21,13:21:13
406,477,-86,13:20:21,13:21:13
148,362,77,13:20:21,13:21:13
-29,354,299,13:20:21,13:21:13
-153,372,458,13:20:21,13:21:13
-194,378,457,13:20:21,13:21:13
-297,343,340,13:20:21,13:21:13
-464,342,482,13:20:21,13:21:13
-644,347,709,13:20:21,13:21:13
-761,328,867,13:20:21,13:21:13
-864,199,821,13:20:21,13:21:13
-935,141,767,13:20:21,13:21:13
-1009,121,759,13:20:21,13:21:13
-1062,136,771,13:20:21,13:21:13
-1124,176,758,13:20:21,13:21:13
-1149,145,742,13:20:21,13:21:13
-1159,60,745,13:20:21,13:21:13
-1159,-79,799,13:20:21,13:21:13
-1137,-405,1043,13:20:21,13:21:13
-1121,-425,1087,13:20:21,13:21:13
-1144,-280,1010,13:20:21,13:21:13
-1352,135,827,13:20:21,13:21:13
-1398,194,850,13:20:21,13:21:13
-1322,168,874,13:20:21,13:21:13
-1167,151,826,13:20:21,13:21:13
-873,286,655,13:20:21,13:21:13
-741,350,654,13:20:21,13:21:13
-592,368,693,13:20:21,13:21:13
-449,375,716,13:20:21,13:21:13
-288,470,662,13:20:21,13:21:13
-241,496,640,13:20:21,13:21:13
-178,456,646,13:20:21,13:21:13
-94,380,667,13:20:21,13:21:13
86,358,623,13:20:21,13:21:13
163,416,529,13:20:21,13:21:13
214,445,416,13:20:21,13:21:13
221,389,264,13:20:21,13:21:13
214,399,205,13:20:21,13:21:13
225,455,118,13:20:21,13:21:13
245,511,5,13:20:21,13:21:13
227,521,-202,13:20:21,13:21:13
192,524,-322,13:20:21,13:21:13
156,555,-487,13:20:21,13:21:13
109,600,-666,13:20:21,13:21:13
-71,655,-892,13:20:21,13:21:13
-163,679,-949,13:20:21,13:21:13
-205,731,-1005,13:20:21,13:21:13
-190,817,-1055,13:20:21,13:21:13
-113,951,-1078,13:20:21,13:21:13
-92,905,-1052,13:20:21,13:21:13
-73,792,-1019,13:20:21,13:21:13
-55,686,-993,13:20:21,13:21:13
-74,650,-973,13:20:21,13:21:13
-116,669,-962,13:20:21,13:21:13
-146,678,-946,13:20:21,13:21:13
-142,693,-937,13:20:21,13:21:13
-64,774,-919,13:20:21,13:21:13
-23,793,-867,13:20:21,13:21:13
17,787,-792,13:20:21,13:21:13
130,800,-690,13:20:21,13:21:13
195,823,-648,13:20:21,13:21:13
253,817,-575,13:20:21,13:21:13
298,768,-467,13:20:21,13:21:13
332,597,-249,13:20:21,13:21:13
305,521,-172,13:20:21,13:21:13
238,466,-102,13:20:21,13:21:13
134,429,-13,13:20:21,13:21:13
-84,396,216,13:20:21,13:21:13
-162,391,297,13:20:21,13:21:13
-228,396,341,13:20:21,13:21:13
-303,411,389,13:20:21,13:21:13
-503,433,572,13:20:21,13:21:13
-598,402,647,13:20:21,13:21:13
-672,339,682,13:20:21,13:21:13
-737,268,699,13:20:21,13:21:13
-928,199,759,13:20:21,13:21:13
-1040,187,791,13:20:21,13:21:13
-1127,161,805,13:20:21,13:21:13
-1179,120,791,13:20:21,13:21:13
-1202,52,713,13:20:21,13:21:13
-1214,30,760,13:20:21,13:21:13
-1240,16,905,13:20:21,13:21:13
-1249,14,1041,13:20:21,13:21:13
-1172,-36,872,13:20:21,13:21:13
-1179,-96,746,13:20:21,13:21:13
-1245,-102,780,13:20:21,13:21:13
-1272,174,946,13:20:21,13:21:13
-1171,317,856,13:20:21,13:21:13
-1055,374,730,13:20:21,13:21:13
-957,385,660,13:20:21,13:21:13
-753,516,609,13:20:21,13:21:13
-636,604,563,13:20:21,13:21:13
-532,637,525,13:20:21,13:21:13
-445,614,508,13:20:21,13:21:13
-287,536,491,13:20:21,13:21:13
-226,525,490,13:20:21,13:21:13
-181,534,479,13:20:21,13:21:13
-126,556,420,13:20:21,13:21:13
88,554,163,13:20:21,13:21:13
189,521,58,13:20:21,13:21:13
229,493,-12,13:20:21,13:21:13
219,485,-96,13:20:21,13:21:13
230,535,-370,13:20:21,13:21:13
269,591,-464,13:20:21,13:21:13
284,637,-481,13:20:21,13:21:13
262,632,-466,13:20:21,13:21:13
145,523,-604,13:20:21,13:21:13
31,541,-780,13:20:21,13:21:13
-133,631,-954,13:20:21,13:21:13
-305,733,-1060,13:20:21,13:21:13
-375,809,-1035,13:20:21,13:21:13
-255,830,-1001,13:20:21,13:21:13
-126,850,-1005,13:20:21,13:21:13
-37,747,-1041,13:20:21,13:21:13
-46,655,-1027,13:20:21,13:21:13
-56,615,-1006,13:20:21,13:21:13
-64,636,-994,13:20:21,13:21:13
-56,688,-987,13:20:21,13:21:13
-24,685,-977,13:20:21,13:21:13
15,689,-947,13:20:21,13:21:13
47,710,-885,13:20:21,13:21:13
117,764,-695,13:20:21,13:21:13
181,788,-629,13:20:21,13:21:13
255,808,-601,13:20:21,13:21:13
313,813,-574,13:20:21,13:21:13
356,730,-401,13:20:21,13:21:13
370,662,-282,13:20:21,13:21:13
392,609,-178,13:20:21,13:21:13
418,570,-95,13:20:21,13:21:13
402,441,-20,13:20:21,13:21:13
313,356,-69,13:20:21,13:21:13
160,321,-148,13:20:21,13:21:13
-38,369,-165,13:20:21,13:21:13
-461,556,158,13:20:21,13:21:13
-609,553,338,13:20:21,13:21:13
-684,470,414,13:20:21,13:21:13
-716,376,447,13:20:21,13:21:13
-830,309,723,13:20:21,13:21:13
-892,246,881,13:20:21,13:21:13
-892,246,881,13:21:20,13:22:12
-918,-16,896,13:21:20,13:22:12
-939,-105,857,13:21:20,13:22:12
-996,-134,860,13:21:20,13:22:12
-1065,-119,879,13:21:20,13:22:12
-1176,26,817,13:21:20,13:22:12
-1250,255,784,13:21:20,13:22:12
-1329,556,800,13:21:20,13:22:12
-1292,415,883,13:21:20,13:22:12
-1217,-112,893,13:21:20,13:22:12
-1241,-429,893,13:21:20,13:22:12
-1371,-249,888,13:21:20,13:22:12
-1436,439,791,13:21:20,13:22:12
-1259,316,712,13:21:20,13:22:12
-1058,78,659,13:21:20,13:22:12
-911,28,659,13:21:20,13:22:12
-691,403,752,13:21:20,13:22:12
-546,450,762,13:21:20,13:22:12
-405,342,726,13:21:20,13:22:12
-310,209,681,13:21:20,13:22:12
-272,169,699,13:21:20,13:22:12
-284,188,711,13:21:20,13:22:12
-276,194,649,13:21:20,13:22:12
-217,235,506,13:21:20,13:22:12
38,474,253,13:21:20,13:22:12
159,557,231,13:21:20,13:22:12
244,570,209,13:21:20,13:22:12
386,557,-96,13:21:20,13:22:12
446,574,-308,13:21:20,13:22:12
467,585,-425,13:21:20,13:22:12
435,598,-397,13:21:20,13:22:12
227,739,-252,13:21:20,13:22:12
69,857,-395,13:21:20,13:22:12
-90,954,-658,13:21:20,13:22:12
-198,991,-848,13:21:20,13:22:12
-141,911,-713,13:21:20,13:22:12
-51,914,-642,13:21:20,13:22:12
-22,987,-693,13:21:20,13:22:12
-136,1083,-836,13:21:20,13:22:12
-149,1044,-826,13:21:20,13:22:12
-98,1005,-801,13:21:20,13:22:12
-40,996,-777,13:21:20,13:22:12
-27,1008,-742,13:21:20,13:22:12
-47,1029,-621,13:21:20,13:22:12
-1,1044,-564,13:21:20,13:22:12
65,1064,-498,13:21:20,13:22:12
158,1072,-289,13:21:20,13:22:12
200,1028,-189,13:21:20,13:22:12
247,940,-135,13:21:20,13:22:12
288,825,-127,13:21:20,13:22:12
359,638,-128,13:21:20,13:22:12
377,565,-93,13:21:20,13:22:12
358,500,-62,13:21:20,13:22:12
299,489,-67,13:21:20,13:22:12
146,603,-57,13:21:20,13:22:12
65,539,71,13:21:20,13:22:12
-29,377,257,13:21:20,13:22:12
-240,352,450,13:21:20,13:22:12
-315,506,385,13:21:20,13:22:12
-377,550,296,13:21:20,13:22:12
-471,434,307,13:21:20,13:22:12
-814,292,705,13:21:20,13:22:12
-976,359,897,13:21:20,13:22:12
-1079,366,981,13:21:20,13:22:12
-1134,267,985,13:21:20,13:22:12
-1146,79,901,13:21:20,13:22:12
-1086,67,830,13:21:20,13:22:12
-989,57,764,13:21:20,13:22:12
-896,32,741,13:21:20,13:22:12
-858,10,886,13:21:20,13:22:12
-917,12,954,13:21:20,13:22:12
-1015,40,930,13:21:20,13:22:12
-1134,133,847,13:21:20,13:22:12
-1117,322,772,13:21:20,13:22:12
-880,220,721,13:21:20,13:22:12
-662,36,616,13:21:20,13:22:12
-943,6,620,13:21:20,13:22:12
-1257,176,792,13:21:20,13:22:12
-1402,335,927,13:21:20,13:22:12
-1373,411,932,13:21:20,13:22:12
-1330,255,734,13:21:20,13:22:12
-1350,161,696,13:21:20,13:22:12
-1291,215,709,13:21:20,13:22:12
-1149,408,722,13:21:20,13:22:12
-798,603,666,13:21:20,13:22:12
-604,535,614,13:21:20,13:22:12
-400,518,557,13:21:20,13:22:12
-232,577,524,13:21:20,13:22:12
-122,538,580,13:21:20,13:22:12
-118,452,559,13:21:20,13:22:12
-72,426,419,13:21:20,13:22:12
20,435,209,13:21:20,13:22:12
178,345,-13,13:21:20,13:22:12
204,306,-47,13:21:20,13:22:12
227,333,-153,13:21:20,13:22:12
249,511,-426,13:21:20,13:22:12
187,582,-440,13:21:20,13:22:12
96,614,-437,13:21:20,13:22:12
29,630,-516,13:21:20,13:22:12
-55,716,-779,13:21:20,13:22:12
-148,774,-823,13:21:20,13:22:12
-258,797,-835,13:21:20,13:22:12
-327,778,-874,13:21:20,13:22:12
-259,782,-1039,13:21:20,13:22:12
-183,837,-1098,13:21:20,13:22:12
-125,861,-1115,13:21:20,13:22:12
-79,729,-1104,13:21:20,13:22:12
-78,671,-1114,13:21:20,13:22:12
-83,672,-1123,13:21:20,13:22:12
-88,704,-1103,13:21:20,13:22:12
-62,743,-947,13:21:20,13:22:12
-27,764,-853,13:21:20,13:22:12
14,805,-778,13:21:20,13:22:12
58,850,-712,13:21:20,13:22:12
169,857,-529,13:21:20,13:22:12
253,809,-437,13:21:20,13:22:12
344,743,-379,13:21:20,13:22:12
416,683,-350,13:21:20,13:22:12
397,591,-236,13:21:20,13:22:12
301,497,-111,13:21:20,13:22:12
178,374,22,13:21:20,13:22:12
60,284,119,13:21:20,13:22:12
-105,294,215,13:21:20,13:22:12
-186,324,305,13:21:20,13:22:12
-285,347,437,13:21:20,13:22:12
-390,376,559,13:21:20,13:22:12
-580,339,659,13:21:20,13:22:12
-692,229,676,13:21:20,13:22:12
-828,110,699,13:21:20,13:22:12
-967,35,730,13:21:20,13:22:12
-1177,28,835,13:21:20,13:22:12
-1232,23,898,13:21:20,13:22:12
-1243,-15,924,13:21:20,13:22:12
-1170,-90,808,13:21:20,13:22:12
-1130,-28,669,13:21:20,13:22:12
-1083,83,483,13:21:20,13:22:12
-1004,125,299,13:21:20,13:22:12
-864,-184,252,13:21:20,13:22:12
-912,-245,400,13:21:20,13:22:12
-1015,-68,558,13:21:20,13:22:12
-1079,201,664,13:21:20,13:22:12
-971,227,698,13:21:20,13:22:12
-915,53,646,13:21:20,13:22:12
-911,-29,564,13:21:20,13:22:12
-941,21,389,13:21:20,13:22:12
-934,-6,348,13:21:20,13:22:12
-916,-41,361,13:21:20,13:22:12
-887,1,402,13:21:20,13:22:12
-813,235,398,13:21:20,13:22:12
-806,269,365,13:21:20,13:22:12
-814,239,352,13:21:20,13:22:12
-806,212,353,13:21:20,13:22:12
-734,236,350,13:21:20,13:22:12
-741,212,374,13:21:20,13:22:12
-792,150,435,13:21:20,13:22:12
-883,120,648,13:21:20,13:22:12
-883,180,758,13:21:20,13:22:12
-867,223,796,13:21:20,13:22:12
-852,201,712,13:21:20,13:22:12
-846,143,422,13:21:20,13:22:12
-846,231,427,13:21:20,13:22:12
-829,357,535,13:21:20,13:22:12
-787,420,645,13:21:20,13:22:12
-700,304,651,13:21:20,13:22:12
-688,275,589,13:21:20,13:22:12
-693,321,529,13:21:20,13:22:12
-707,392,492,13:21:20,13:22:12
-749,393,535,13:21:20,13:22:12
-751,354,587,13:21:20,13:22:12
