x,y,z,s,e
-331,1113,-496,15:09:37,15:10:30
-280,874,-672,15:09:37,15:10:30
-315,743,-693,15:09:37,15:10:30
-289,585,-649,15:09:37,15:10:30
-83,204,-456,15:09:37,15:10:30
-30,65,-420,15:09:37,15:10:30
-25,33,-493,15:09:37,15:10:30
-14,81,-640,15:09:37,15:10:30
63,52,-751,15:09:37,15:10:30
77,-54,-689,15:09:37,15:10:30
73,-120,-667,15:09:37,15:10:30
67,-116,-722,15:09:37,15:10:30
75,-155,-841,15:09:37,15:10:30
113,-240,-821,15:09:37,15:10:30
179,-298,-763,15:09:37,15:10:30
237,-314,-636,15:09:37,15:10:30
205,-364,-614,15:09:37,15:10:30
203,-448,-647,15:09:37,15:10:30
270,-521,-729,15:09:37,15:10:30
475,-519,-899,15:09:37,15:10:30
508,-464,-924,15:09:37,15:10:30
474,-420,-911,15:09:37,15:10:30
402,-428,-871,15:09:37,15:10:30
296,-570,-729,15:09:37,15:10:30
291,-600,-665,15:09:37,15:10:30
280,-569,-658,15:09:37,15:10:30
240,-518,-709,15:09:37,15:10:30
156,-480,-785,15:09:37,15:10:30
172,-465,-798,15:09:37,15:10:30
232,-443,-847,15:09:37,15:10:30
359,-430,-956,15:09:37,15:10:30
346,-417,-942,15:09:37,15:10:30
276,-364,-907,15:09:37,15:10:30
202,-277,-881,15:09:37,15:10:30
208,-120,-881,15:09:37,15:10:30
242,-66,-903,15:09:37,15:10:30
240,9,-918,15:09:37,15:10:30
199,237,-881,15:09:37,15:10:30
110,314,-872,15:09:37,15:10:30
88,350,-880,15:09:37,15:10:30
74,380,-861,15:09:37,15:10:30
55,475,-658,15:09:37,15:10:30
49,492,-560,15:09:37,15:10:30
40,478,-508,15:09:37,15:10:30
14,472,-461,15:09:37,15:10:30
-113,603,-253,15:09:37,15:10:30
-187,695,-177,15:09:37,15:10:30
-247,756,-171,15:09:37,15:10:30
-301,780,-187,15:09:37,15:10:30
-462,799,-112,15:09:37,15:10:30
-577,859,-64,15:09:37,15:10:30
-684,963,-46,15:09:37,15:10:30
-745,1067,-46,15:09:37,15:10:30
-683,1103,-36,15:09:37,15:10:30
-648,1076,-22,15:09:37,15:10:30
-669,1070,-5,15:09:37,15:10:30
-756,1062,34,15:09:37,15:10:30
-748,1034,29,15:09:37,15:10:30
-722,994,-16,15:09:37,15:10:30
-708,935,-81,15:09:37,15:10:30
-728,794,-44,15:09:37,15:10:30
-755,790,22,15:09:37,15:10:30
-790,838,10,15:09:37,15:10:30
-804,866,-71,15:09:37,15:10:30
-694,710,-65,15:09:37,15:10:30
-634,643,8,15:09:37,15:10:30
-627,679,-16,15:09:37,15:10:30
-649,876,-281,15:09:37,15:10:30
-605,862,-284,15:09:37,15:10:30
-559,766,-158,15:09:37,15:10:30
-564,691,-11,15:09:37,15:10:30
-703,882,4,15:09:37,15:10:30
-730,1052,-89,15:09:37,15:10:30
-698,1140,-154,15:09:37,15:10:30
-671,1143,-157,15:09:37,15:10:30
-820,1243,-134,15:09:37,15:10:30
-898,1375,-171,15:09:37,15:10:30
-870,1430,-205,15:09:37,15:10:30
-736,1362,-220,15:09:37,15:10:30
-450,1212,-319,15:09:37,15:10:30
-411,1229,-398,15:09:37,15:10:30
-415,1208,-440,15:09:37,15:10:30
-373,945,-461,15:09:37,15:10:30
-322,834,-467,15:09:37,15:10:30
-267,762,-436,15:09:37,15:10:30
-196,669,-384,15:09:37,15:10:30
-17,372,-512,15:09:37,15:10:30
29,268,-649,15:09:37,15:10:30
19,218,-662,15:09:37,15:10:30
-23,171,-535,15:09:37,15:10:30
-29,-27,-499,15:09:37,15:10:30
32,-87,-715,15:09:37,15:10:30
92,-63,-863,15:09:37,15:10:30
91,-1,-644,15:09:37,15:10:30
74,-85,-562,15:09:37,15:10:30
101,-206,-644,15:09:37,15:10:30
176,-301,-796,15:09:37,15:10:30
326,-399,-879,15:09:37,15:10:30
348,-435,-832,15:09:37,15:10:30
354,-457,-817,15:09:37,15:10:30
368,-458,-854,15:09:37,15:10:30
411,-419,-923,15:09:37,15:10:30
401,-397,-898,15:09:37,15:10:30
355,-390,-874,15:09:37,15:10:30
286,-408,-881,15:09:37,15:10:30
188,-512,-871,15:09:37,15:10:30
204,-586,-821,15:09:37,15:10:30
244,-648,-800,15:09:37,15:10:30
252,-609,-884,15:09:37,15:10:30
214,-520,-918,15:09:37,15:10:30
191,-426,-929,15:09:37,15:10:30
204,-332,-926,15:09:37,15:10:30
301,-127,-916,15:09:37,15:10:30
345,-55,-957,15:09:37,15:10:30
367,-17,-1034,15:09:37,15:10:30
367,13,-1105,15:09:37,15:10:30
372,92,-1140,15:09:37,15:10:30
400,128,-1084,15:09:37,15:10:30
427,181,-954,15:09:37,15:10:30
466,326,-630,15:09:37,15:10:30
491,347,-555,15:09:37,15:10:30
491,344,-505,15:09:37,15:10:30
441,372,-411,15:09:37,15:10:30
302,483,-201,15:09:37,15:10:30
275,486,-170,15:09:37,15:10:30
248,469,-142,15:09:37,15:10:30
191,477,-83,15:09:37,15:10:30
49,578,-20,15:09:37,15:10:30
-6,630,-31,15:09:37,15:10:30
-74,671,-10,15:09:37,15:10:30
-171,704,51,15:09:37,15:10:30
-391,779,118,15:09:37,15:10:30
-477,842,93,15:09:37,15:10:30
-541,905,59,15:09:37,15:10:30
-597,950,31,15:09:37,15:10:30
-698,1048,15,15:09:37,15:10:30
-729,1132,31,15:09:37,15:10:30
-737,1200,46,15:09:37,15:10:30
-701,1174,29,15:09:37,15:10:30
-689,1123,8,15:09:37,15:10:30
-698,1075,-4,15:09:37,15:10:30
-726,1032,-11,15:09:37,15:10:30
-760,971,-29,15:09:37,15:10:30
-734,937,-39,15:09:37,15:10:30
-696,888,-46,15:09:37,15:10:30
-682,848,-53,15:09:37,15:10:30
-795,926,-85,15:09:37,15:10:30
-859,977,-100,15:09:37,15:10:30
-862,941,-101,15:09:37,15:10:30
-800,810,-88,15:09:37,15:10:30
-672,594,-91,15:09:37,15:10:30
-665,639,-127,15:09:37,15:10:30
-658,716,-196,15:09:37,15:10:30
-611,658,-393,15:09:37,15:10:30
-535,653,-403,15:09:37,15:10:30
-663,828,-278,15:09:37,15:10:30
-890,1118,-79,15:09:37,15:10:30
-1078,1256,-28,15:09:37,15:10:30
-939,1083,-221,15:09:37,15:10:30
-783,1018,-365,15:09:37,15:10:30
-708,1132,-336,15:09:37,15:10:30
-763,1334,-31,15:09:37,15:10:30
-781,1303,-25,15:09:37,15:10:30
-724,1294,-159,15:09:37,15:10:30
-582,1327,-335,15:09:37,15:10:30
-342,1267,-433,15:09:37,15:10:30
-357,1149,-381,15:09:37,15:10:30
-389,1017,-366,15:09:37,15:10:30
-348,873,-408,15:09:37,15:10:30
-111,513,-491,15:09:37,15:10:30
-62,349,-505,15:09:37,15:10:30
-81,244,-534,15:09:37,15:10:30
-90,161,-567,15:09:37,15:10:30
-32,131,-539,15:09:37,15:10:30
34,113,-534,15:09:37,15:10:30
83,122,-587,15:09:37,15:10:30
128,137,-702,15:09:37,15:10:30
161,78,-701,15:09:37,15:10:30
232,-6,-697,15:09:37,15:10:30
330,-71,-700,15:09:37,15:10:30
424,-100,-653,15:09:37,15:10:30
397,-130,-646,15:09:37,15:10:30
397,-195,-699,15:09:37,15:10:30
475,-259,-779,15:09:37,15:10:30
690,-243,-791,15:09:37,15:10:30
682,-210,-750,15:09:37,15:10:30
603,-230,-761,15:09:37,15:10:30
541,-299,-824,15:09:37,15:10:30
602,-385,-863,15:09:37,15:10:30
617,-362,-804,15:09:37,15:10:30
577,-331,-763,15:09:37,15:10:30
499,-315,-829,15:09:37,15:10:30
503,-296,-861,15:09:37,15:10:30
509,-254,-857,15:09:37,15:10:30
509,-212,-843,15:09:37,15:10:30
500,-211,-846,15:09:37,15:10:30
488,-196,-842,15:09:37,15:10:30
479,-133,-832,15:09:37,15:10:30
484,-46,-823,15:09:37,15:10:30
504,110,-767,15:09:37,15:10:30
504,203,-743,15:09:37,15:10:30
512,293,-745,15:09:37,15:10:30
525,347,-742,15:09:37,15:10:30
495,411,-601,15:09:37,15:10:30
471,481,-541,15:09:37,15:10:30
460,551,-549,15:09:37,15:10:30
446,585,-584,15:09:37,15:10:30
362,576,-496,15:09:37,15:10:30
321,582,-375,15:09:37,15:10:30
281,591,-254,15:09:37,15:10:30
111,593,-82,15:09:37,15:10:30
-10,613,-27,15:09:37,15:10:30
-115,649,23,15:09:37,15:10:30
-187,689,71,15:09:37,15:10:30
-270,751,92,15:09:37,15:10:30
-323,782,56,15:09:37,15:10:30
-399,819,14,15:09:37,15:10:30
-491,870,-9,15:09:37,15:10:30
-620,972,33,15:09:37,15:10:30
-634,990,79,15:09:37,15:10:30
-647,1002,105,15:09:37,15:10:30
-686,1043,102,15:09:37,15:10:30
-786,1173,135,15:09:37,15:10:30
-779,1169,167,15:09:37,15:10:30
-742,1108,145,15:09:37,15:10:30
-723,1041,57,15:09:37,15:10:30
-807,1010,-66,15:09:37,15:10:30
-856,994,-41,15:09:37,15:10:30
-869,941,-5,15:09:37,15:10:30
-833,873,9,15:09:37,15:10:30
-842,899,2,15:09:37,15:10:30
-886,905,-13,15:09:37,15:10:30
-951,871,-34,15:09:37,15:10:30
-1028,900,-44,15:09:37,15:10:30
-979,948,-39,15:09:37,15:10:30
-849,904,-44,15:09:37,15:10:30
-644,756,-51,15:09:37,15:10:30
-195,478,-58,15:09:37,15:10:30
-102,429,-113,15:09:37,15:10:30
-172,436,-199,15:09:37,15:10:30
-388,523,-220,15:09:37,15:10:30
-895,886,69,15:09:37,15:10:30
-995,1031,102,15:09:37,15:10:30
-998,1112,-67,15:09:37,15:10:30
-1001,1157,-251,15:09:37,15:10:30
-1108,1198,-78,15:09:37,15:10:30
-1079,1205,-12,15:09:37,15:10:30
-957,1214,-143,15:09:37,15:10:30
-698,1242,-341,15:09:37,15:10:30
-630,1257,-274,15:09:37,15:10:30
-566,1250,-279,15:09:37,15:10:30
-493,1185,-415,15:09:37,15:10:30
-368,922,-615,15:09:37,15:10:30
-309,800,-560,15:09:37,15:10:30
-237,702,-499,15:09:37,15:10:30
-171,616,-505,15:09:37,15:10:30
-134,473,-609,15:09:37,15:10:30
-146,425,-636,15:09:37,15:10:30
-145,383,-663,15:09:37,15:10:30
-116,326,-696,15:09:37,15:10:30
0,156,-715,15:09:37,15:10:30
45,94,-694,15:09:37,15:10:30
58,58,-665,15:09:37,15:10:30
48,11,-649,15:09:37,15:10:30
133,-145,-753,15:09:37,15:10:30
271,-182,-805,15:09:37,15:10:30
406,-167,-759,15:09:37,15:10:30
439,-176,-525,15:09:37,15:10:30
396,-263,-542,15:09:37,15:10:30
419,-359,-665,15:09:37,15:10:30
520,-402,-781,15:09:37,15:10:30
653,-328,-715,15:09:37,15:10:30
606,-321,-654,15:09:37,15:10:30
542,-377,-678,15:09:37,15:10:30
512,-453,-747,15:09:37,15:10:30
536,-459,-766,15:09:37,15:10:30
540,-392,-742,15:09:37,15:10:30
528,-332,-749,15:09:37,15:10:30
513,-307,-779,15:09:37,15:10:30
538,-334,-816,15:09:37,15:10:30
572,-363,-824,15:09:37,15:10:30
574,-389,-833,15:09:37,15:10:30
453,-352,-815,15:09:37,15:10:30
432,-283,-810,15:09:37,15:10:30
481,-212,-838,15:09:37,15:10:30
546,-150,-890,15:09:37,15:10:30
493,-25,-935,15:09:37,15:10:30
439,34,-908,15:09:37,15:10:30
445,85,-856,15:09:37,15:10:30
496,137,-789,15:09:37,15:10:30
544,251,-711,15:09:37,15:10:30
522,281,-713,15:09:37,15:10:30
501,286,-707,15:09:37,15:10:30
498,292,-676,15:09:37,15:10:30
527,370,-595,15:09:37,15:10:30
508,436,-520,15:09:37,15:10:30
441,514,-376,15:09:37,15:10:30
347,591,-196,15:09:37,15:10:30
224,618,-56,15:09:37,15:10:30
182,556,-106,15:09:37,15:10:30
104,516,-126,15:09:37,15:10:30
-131,630,-11,15:09:37,15:10:30
-215,712,0,15:09:37,15:10:30
-264,754,-41,15:09:37,15:10:30
-309,766,-74,15:09:37,15:10:30
-450,829,-7,15:09:37,15:10:30
-518,900,34,15:09:37,15:10:30
-578,974,59,15:09:37,15:10:30
-653,1040,73,15:09:37,15:10:30
-844,1145,23,15:09:37,15:10:30
-885,1171,-30,15:09:37,15:10:30
-869,1166,-51,15:09:37,15:10:30
-827,1140,-25,15:09:37,15:10:30
-772,1059,-4,15:09:37,15:10:30
-743,997,-72,15:09:37,15:10:30
-709,929,-131,15:09:37,15:10:30
-704,896,-107,15:09:37,15:10:30
-906,1043,108,15:09:37,15:10:30
-1024,1143,123,15:09:37,15:10:30
-1046,1157,41,15:09:37,15:10:30
-842,941,-86,15:09:37,15:10:30
-710,855,-50,15:09:37,15:10:30
-555,803,-24,15:09:37,15:10:30
-370,716,-68,15:09:37,15:10:30
-177,389,-208,15:09:37,15:10:30
-284,297,-147,15:09:37,15:10:30
-451,321,-7,15:09:37,15:10:30
-559,422,93,15:09:37,15:10:30
-553,686,-92,15:09:37,15:10:30
-633,889,-228,15:09:37,15:10:30
-849,1173,-255,15:09:37,15:10:30
-1126,1440,-174,15:09:37,15:10:30
-1316,1405,1,15:09:37,15:10:30
-1139,1219,-63,15:09:37,15:10:30
-913,1166,-234,15:09:37,15:10:30
-759,1254,-396,15:09:37,15:10:30
-652,1268,-411,15:09:37,15:10:30
-580,1134,-410,15:09:37,15:10:30
-500,1026,-493,15:09:37,15:10:30
-380,853,-595,15:09:37,15:10:30
-284,703,-533,15:09:37,15:10:30
-169,557,-486,15:09:37,15:10:30
-91,472,-510,15:09:37,15:10:30
-132,444,-614,15:09:37,15:10:30
-177,431,-623,15:09:37,15:10:30
-189,398,-636,15:09:37,15:10:30
-163,331,-672,15:09:37,15:10:30
-52,60,-766,15:09:37,15:10:30
-10,-68,-809,15:09:37,15:10:30
2,-112,-801,15:09:37,15:10:30
-4,-79,-698,15:09:37,15:10:30
68,-75,-484,15:09:37,15:10:30
181,-162,-583,15:09:37,15:10:30
298,-254,-755,15:09:37,15:10:30
374,-310,-853,15:09:37,15:10:30
376,-348,-745,15:09:37,15:10:30
354,-373,-727,15:09:37,15:10:30
352,-410,-795,15:09:37,15:10:30
426,-434,-950,15:09:37,15:10:30
461,-393,-933,15:09:37,15:10:30
456,-349,-889,15:09:37,15:10:30
418,-337,-886,15:09:37,15:10:30
346,-374,-977,15:09:37,15:10:30
327,-375,-963,15:09:37,15:10:30
308,-375,-921,15:09:37,15:10:30
298,-388,-912,15:09:37,15:10:30
347,-367,-963,15:09:37,15:10:30
372,-303,-947,15:09:37,15:10:30
372,-237,-926,15:09:37,15:10:30
355,-198,-933,15:09:37,15:10:30
355,-144,-965,15:09:37,15:10:30
372,-97,-943,15:09:37,15:10:30
395,-48,-911,15:09:37,15:10:30
434,-1,-878,15:09:37,15:10:30
514,128,-778,15:09:37,15:10:30
506,207,-734,15:09:37,15:10:30
481,270,-729,15:09:37,15:10:30
500,355,-676,15:09:37,15:10:30
521,400,-533,15:09:37,15:10:30
507,442,-368,15:09:37,15:10:30
452,461,-267,15:09:37,15:10:30
293,417,-205,15:09:37,15:10:30
208,399,-136,15:09:37,15:10:30
116,429,-46,15:09:37,15:10:30
16,510,15,15:09:37,15:10:30
-178,674,-4,15:09:37,15:10:30
-241,700,-62,15:09:37,15:10:30
-281,710,-125,15:09:37,15:10:30
-325,734,-171,15:09:37,15:10:30
-494,837,-210,15:09:37,15:10:30
-568,898,-211,15:09:37,15:10:30
-598,973,-187,15:09:37,15:10:30
-662,1172,-143,15:09:37,15:10:30
-754,1214,-188,15:09:37,15:10:30
-831,1171,-247,15:09:37,15:10:30
-835,1085,-257,15:09:37,15:10:30
-731,1029,-105,15:09:37,15:10:30
-747,1057,-34,15:09:37,15:10:30
-812,1065,-15,15:09:37,15:10:30
-862,1025,-38,15:09:37,15:10:30
-829,838,-59,15:09:37,15:10:30
-821,784,-42,15:09:37,15:10:30
-855,810,-47,15:09:37,15:10:30
-908,879,-81,15:09:37,15:10:30
-967,869,-90,15:09:37,15:10:30
-964,791,-44,15:09:37,15:10:30
-928,739,-10,15:09:37,15:10:30
-845,724,-4,15:09:37,15:10:30
-583,681,-15,15:09:37,15:10:30
-472,634,-55,15:09:37,15:10:30
-407,594,-143,15:09:37,15:10:30
-386,555,-280,15:09:37,15:10:30
-410,521,-206,15:09:37,15:10:30
-468,498,-49,15:09:37,15:10:30
-559,547,96,15:09:37,15:10:30
-734,879,23,15:09:37,15:10:30
-810,1037,-144,15:09:37,15:10:30
-907,1141,-233,15:09:37,15:10:30
-1006,1199,-185,15:09:37,15:10:30
-1032,1149,-69,15:09:37,15:10:30
-962,1103,-151,15:09:37,15:10:30
-882,1152,-238,15:09:37,15:10:30
-797,1296,-256,15:09:37,15:10:30
-558,1415,-217,15:09:37,15:10:30
-439,1292,-259,15:09:37,15:10:30
-387,1145,-328,15:09:37,15:10:30
-420,1031,-391,15:09:37,15:10:30
-475,800,-433,15:09:37,15:10:30
-359,659,-425,15:09:37,15:10:30
-201,544,-429,15:09:37,15:10:30
-134,421,-523,15:09:37,15:10:30
-190,377,-582,15:09:37,15:10:30
-187,320,-612,15:09:37,15:10:30
-105,239,-605,15:09:37,15:10:30
78,60,-594,15:09:37,15:10:30
126,36,-661,15:09:37,15:10:30
164,68,-754,15:09:37,15:10:30
192,102,-802,15:09:37,15:10:30
180,7,-667,15:09:37,15:10:30
179,-87,-625,15:09:37,15:10:30
226,-163,-680,15:09:37,15:10:30
320,-217,-776,15:09:37,15:10:30
509,-303,-795,15:09:37,15:10:30
532,-337,-750,15:09:37,15:10:30
499,-369,-744,15:09:37,15:10:30
450,-406,-779,15:09:37,15:10:30
459,-448,-786,15:09:37,15:10:30
490,-443,-730,15:09:37,15:10:30
482,-446,-689,15:09:37,15:10:30
404,-502,-762,15:09:37,15:10:30
402,-506,-820,15:09:37,15:10:30
424,-471,-835,15:09:37,15:10:30
445,-421,-814,15:09:37,15:10:30
425,-426,-825,15:09:37,15:10:30
384,-476,-871,15:09:37,15:10:30
345,-508,-908,15:09:37,15:10:30
335,-489,-931,15:09:37,15:10:30
422,-309,-971,15:09:37,15:10:30
479,-179,-958,15:09:37,15:10:30
527,-44,-911,15:09:37,15:10:30
567,76,-866,15:09:37,15:10:30
597,194,-890,15:09:37,15:10:30
567,190,-914,15:09:37,15:10:30
526,176,-909,15:09:37,15:10:30
502,183,-852,15:09:37,15:10:30
510,198,-796,15:09:37,15:10:30
502,217,-706,15:09:37,15:10:30
475,242,-597,15:09:37,15:10:30
428,326,-410,15:09:37,15:10:30
401,399,-322,15:09:37,15:10:30
352,493,-230,15:09:37,15:10:30
291,580,-160,15:09:37,15:10:30
198,605,-141,15:09:37,15:10:30
147,571,-137,15:09:37,15:10:30
68,565,-99,15:09:37,15:10:30
-28,604,-42,15:09:37,15:10:30
-159,728,-28,15:09:37,15:10:30
-196,769,-93,15:09:37,15:10:30
-255,794,-154,15:09:37,15:10:30
-344,813,-169,15:09:37,15:10:30
-501,850,-104,15:09:37,15:10:30
-548,864,-98,15:09:37,15:10:30
-600,885,-112,15:09:37,15:10:30
-671,930,-112,15:09:37,15:10:30
-809,1127,-9,15:09:37,15:10:30
-850,1238,55,15:09:37,15:10:30
-865,1305,94,15:09:37,15:10:30
-804,1220,71,15:09:37,15:10:30
-755,1118,33,15:09:37,15:10:30
-731,1032,5,15:09:37,15:10:30
-742,970,1,15:09:37,15:10:30
-833,877,41,15:09:37,15:10:30
-896,884,51,15:09:37,15:10:30
-951,944,31,15:09:37,15:10:30
-967,1013,-14,15:09:37,15:10:30
-981,1068,-51,15:09:37,15:10:30
-1063,1100,-17,15:09:37,15:10:30
-1110,1120,-12,15:09:37,15:10:30
-972,1051,-85,15:09:37,15:10:30
-178,574,-290,15:09:37,15:10:30
96,338,-208,15:09:37,15:10:30
97,256,25,15:09:37,15:10:30
-276,536,270,15:09:37,15:10:30
-333,682,59,15:09:37,15:10:30
-295,744,-190,15:09:37,15:10:30
-289,783,-271,15:09:37,15:10:30
-584,1064,-117,15:09:37,15:10:30
-831,1296,-192,15:09:37,15:10:30
-1088,1469,-295,15:09:37,15:10:30
-1276,1480,-254,15:09:37,15:10:30
-1129,1171,-102,15:09:37,15:10:30
-872,1136,-338,15:09:37,15:10:30
-663,1227,-623,15:09:37,15:10:30
-547,1311,-703,15:09:37,15:10:30
-399,1122,-481,15:09:37,15:10:30
-354,955,-522,15:09:37,15:10:30
-361,835,-631,15:09:37,15:10:30
-364,754,-691,15:09:37,15:10:30
-157,566,-674,15:09:37,15:10:30
-73,453,-682,15:09:37,15:10:30
-90,348,-698,15:09:37,15:10:30
-139,166,-699,15:09:37,15:10:30
-75,67,-695,15:09:37,15:10:30
-14,-37,-714,15:09:37,15:10:30
0,-119,-755,15:09:37,15:10:30
23,-169,-766,15:09:37,15:10:30
91,-190,-715,15:09:37,15:10:30
161,-224,-676,15:09:37,15:10:30
197,-249,-679,15:09:37,15:10:30
217,-238,-738,15:09:37,15:10:30
249,-244,-758,15:09:37,15:10:30
284,-277,-765,15:09:37,15:10:30
301,-328,-749,15:09:37,15:10:30
349,-429,-662,15:09:37,15:10:30
414,-476,-669,15:09:37,15:10:30
476,-530,-737,15:09:37,15:10:30
501,-578,-813,15:09:37,15:10:30
463,-581,-800,15:09:37,15:10:30
449,-553,-756,15:09:37,15:10:30
446,-538,-756,15:09:37,15:10:30
414,-520,-860,15:09:37,15:10:30
385,-469,-886,15:09:37,15:10:30
378,-389,-876,15:09:37,15:10:30
420,-300,-860,15:09:37,15:10:30
563,-179,-884,15:09:37,15:10:30
582,-166,-912,15:09:37,15:10:30
558,-174,-943,15:09:37,15:10:30
527,-176,-974,15:09:37,15:10:30
515,-62,-963,15:09:37,15:10:30
521,55,-891,15:09:37,15:10:30
533,174,-813,15:09:37,15:10:30
551,259,-764,15:09:37,15:10:30
551,316,-683,15:09:37,15:10:30
524,352,-604,15:09:37,15:10:30
515,412,-526,15:09:37,15:10:30
539,472,-475,15:09:37,15:10:30
572,501,-394,15:09:37,15:10:30
515,469,-320,15:09:37,15:10:30
411,425,-222,15:09:37,15:10:30
186,392,-23,15:09:37,15:10:30
117,438,26,15:09:37,15:10:30
71,513,26,15:09:37,15:10:30
14,579,0,15:09:37,15:10:30
-163,663,-50,15:09:37,15:10:30
-223,725,-63,15:09:37,15:10:30
-264,798,-59,15:09:37,15:10:30
-332,860,-47,15:09:37,15:10:30
-556,969,-102,15:09:37,15:10:30
-620,1028,-148,15:09:37,15:10:30
-641,1063,-153,15:09:37,15:10:30
-660,1073,-101,15:09:37,15:10:30
-727,1164,36,15:09:37,15:10:30
-736,1242,34,15:09:37,15:10:30
-737,1266,-21,15:09:37,15:10:30
-750,1212,-83,15:09:37,15:10:30
-764,1062,-55,15:09:37,15:10:30
-745,1036,23,15:09:37,15:10:30
-732,1002,90,15:09:37,15:10:30
-724,866,13,15:09:37,15:10:30
-712,865,-92,15:09:37,15:10:30
-711,950,-158,15:09:37,15:10:30
-728,1065,-169,15:09:37,15:10:30
-676,1167,-129,15:09:37,15:10:30
-571,1185,-85,15:09:37,15:10:30
-459,1199,-53,15:09:37,15:10:30
-375,1137,-88,15:09:37,15:10:30
-232,678,-242,15:09:37,15:10:30
-164,458,-165,15:09:37,15:10:30
-155,380,30,15:09:37,15:10:30
-214,455,191,15:09:37,15:10:30
-290,783,-73,15:09:37,15:10:30
-248,859,-314,15:09:37,15:10:30
-225,846,-391,15:09:37,15:10:30
-325,877,-256,15:09:37,15:10:30
-389,977,-299,15:09:37,15:10:30
-465,1066,-413,15:09:37,15:10:30
-600,1149,-515,15:09:37,15:10:30
-1005,1446,-483,15:09:37,15:10:30
-1131,1502,-345,15:09:37,15:10:30
-1133,1380,-265,15:09:37,15:10:30
-1008,1180,-379,15:09:37,15:10:30
-564,1069,-830,15:09:37,15:10:30
-401,1107,-798,15:09:37,15:10:30
-330,1057,-630,15:09:37,15:10:30
-314,891,-523,15:09:37,15:10:30
-278,507,-679,15:09:37,15:10:30
-234,391,-745,15:09:37,15:10:30
-168,297,-726,15:09:37,15:10:30
-96,213,-673,15:09:37,15:10:30
-28,158,-668,15:09:37,15:10:30
-21,164,-713,15:09:37,15:10:30
-1,136,-770,15:09:37,15:10:30
52,27,-846,15:09:37,15:10:30
56,-16,-803,15:09:37,15:10:30
47,-91,-713,15:09:37,15:10:30
41,-211,-630,15:09:37,15:10:30
100,-348,-644,15:09:37,15:10:30
165,-303,-728,15:09:37,15:10:30
234,-245,-802,15:09:37,15:10:30
292,-219,-826,15:09:37,15:10:30
333,-228,-792,15:09:37,15:10:30
335,-255,-808,15:09:37,15:10:30
357,-318,-841,15:09:37,15:10:30
398,-405,-854,15:09:37,15:10:30
412,-529,-799,15:09:37,15:10:30
364,-553,-780,15:09:37,15:10:30
323,-557,-794,15:09:37,15:10:30
319,-531,-828,15:09:37,15:10:30
382,-421,-883,15:09:37,15:10:30
401,-399,-911,15:09:37,15:10:30
400,-401,-947,15:09:37,15:10:30
452,-316,-974,15:09:37,15:10:30
526,-236,-967,15:09:37,15:10:30
585,-196,-969,15:09:37,15:10:30
585,-208,-972,15:09:37,15:10:30
487,-218,-918,15:09:37,15:10:30
486,-149,-860,15:09:37,15:10:30
528,-47,-775,15:09:37,15:10:30
581,54,-664,15:09:37,15:10:30
632,180,-522,15:09:37,15:10:30
607,220,-521,15:09:37,15:10:30
533,276,-494,15:09:37,15:10:30
420,358,-407,15:09:37,15:10:30
269,494,-250,15:09:37,15:10:30
273,515,-227,15:09:37,15:10:30
261,541,-167,15:09:37,15:10:30
179,601,-48,15:09:37,15:10:30
-58,704,111,15:09:37,15:10:30
-107,697,78,15:09:37,15:10:30
-135,702,17,15:09:37,15:10:30
-296,845,-75,15:09:37,15:10:30
-385,906,-131,15:09:37,15:10:30
-431,922,-190,15:09:37,15:10:30
-449,920,-220,15:09:37,15:10:30
-555,931,-132,15:09:37,15:10:30
-660,929,-55,15:09:37,15:10:30
-751,934,-1,15:09:37,15:10:30
-789,973,8,15:09:37,15:10:30
-807,1115,-66,15:09:37,15:10:30
-861,1146,-86,15:09:37,15:10:30
-913,1131,-71,15:09:37,15:10:30
-910,1091,-45,15:09:37,15:10:30
-810,1032,-25,15:09:37,15:10:30
-800,1023,-2,15:09:37,15:10:30
-812,1013,32,15:09:37,15:10:30
-815,981,48,15:09:37,15:10:30
-825,806,-19,15:09:37,15:10:30
-861,693,-77,15:09:37,15:10:30
-883,597,-121,15:09:37,15:10:30
-743,538,-81,15:09:37,15:10:30
-625,591,-44,15:09:37,15:10:30
-556,660,-54,15:09:37,15:10:30
-554,695,-100,15:09:37,15:10:30
-628,654,-123,15:09:37,15:10:30
-686,641,-86,15:09:37,15:10:30
-781,643,-46,15:09:37,15:10:30
-904,648,-14,15:09:37,15:10:30
-1050,716,-70,15:09:37,15:10:30
-1043,803,-180,15:09:37,15:10:30
-1031,903,-270,15:09:37,15:10:30
-1055,986,-269,15:09:37,15:10:30
-1091,1057,-210,15:09:37,15:10:30
-994,1041,-317,15:09:37,15:10:30
-848,1004,-453,15:09:37,15:10:30
-748,966,-516,15:09:37,15:10:30
-759,946,-534,15:09:37,15:10:30
-734,953,-608,15:09:37,15:10:30
-646,951,-668,15:09:37,15:10:30
-459,829,-569,15:09:37,15:10:30
-388,725,-498,15:09:37,15:10:30
-303,654,-476,15:09:37,15:10:30
-215,639,-493,15:09:37,15:10:30
-131,588,-568,15:09:37,15:10:30
-100,497,-626,15:09:37,15:10:30
-35,421,-694,15:10:37,15:11:29
44,398,-749,15:10:37,15:11:29
129,330,-728,15:10:37,15:11:29
151,235,-677,15:10:37,15:11:29
182,167,-647,15:10:37,15:11:29
216,167,-651,15:10:37,15:11:29
