x,y,z,s,e
746,236,154,18:35:46,18:36:38
814,152,124,18:35:46,18:36:38
883,93,248,18:35:46,18:36:38
975,71,462,18:35:46,18:36:38
1191,192,643,18:35:46,18:36:38
1247,228,505,18:35:46,18:36:38
1235,184,419,18:35:46,18:36:38
1150,108,500,18:35:46,18:36:38
765,109,623,18:35:46,18:36:38
573,161,475,18:35:46,18:36:38
492,163,374,18:35:46,18:36:38
533,101,437,18:35:46,18:36:38
720,38,623,18:35:46,18:36:38
829,170,565,18:35:46,18:36:38
989,369,512,18:35:46,18:36:38
1164,502,556,18:35:46,18:36:38
1249,325,721,18:35:46,18:36:38
1182,217,661,18:35:46,18:36:38
1137,246,495,18:35:46,18:36:38
1121,361,300,18:35:46,18:36:38
1003,417,85,18:35:46,18:36:38
924,361,75,18:35:46,18:36:38
895,344,91,18:35:46,18:36:38
918,367,116,18:35:46,18:36:38
904,286,202,18:35:46,18:36:38
815,152,253,18:35:46,18:36:38
721,5,307,18:35:46,18:36:38
707,-180,509,18:35:46,18:36:38
795,-148,634,18:35:46,18:36:38
904,-36,682,18:35:46,18:36:38
991,66,636,18:35:46,18:36:38
1031,22,611,18:35:46,18:36:38
981,-1,701,18:35:46,18:36:38
895,61,754,18:35:46,18:36:38
795,152,733,18:35:46,18:36:38
619,84,720,18:35:46,18:36:38
552,-65,780,18:35:46,18:36:38
520,-205,820,18:35:46,18:36:38
552,-273,821,18:35:46,18:36:38
771,-96,774,18:35:46,18:36:38
848,76,708,18:35:46,18:36:38
850,194,595,18:35:46,18:36:38
810,216,484,18:35:46,18:36:38
789,128,511,18:35:46,18:36:38
801,102,620,18:35:46,18:36:38
