x,y,z,s,e
-669,321,-588,14:29:53,14:30:45
-696,297,-613,14:29:53,14:30:45
-747,330,-552,14:29:53,14:30:45
-771,317,-531,14:29:53,14:30:45
-797,285,-515,14:29:53,14:30:45
-816,266,-479,14:29:53,14:30:45
-815,218,-359,14:29:53,14:30:45
-825,92,-366,14:29:53,14:30:45
-867,-94,-476,14:29:53,14:30:45
-931,-223,-663,14:29:53,14:30:45
-969,1,-893,14:29:53,14:30:45
-931,182,-791,14:29:53,14:30:45
-925,233,-604,14:29:53,14:30:45
-975,162,-472,14:29:53,14:30:45
-1023,-7,-593,14:29:53,14:30:45
-975,-64,-676,14:29:53,14:30:45
-959,-107,-654,14:29:53,14:30:45
-1002,-110,-561,14:29:53,14:30:45
-990,0,-456,14:29:53,14:30:45
-858,54,-438,14:29:53,14:30:45
-721,98,-403,14:29:53,14:30:45
-655,134,-386,14:29:53,14:30:45
-758,151,-500,14:29:53,14:30:45
-834,151,-525,14:29:53,14:30:45
-885,173,-501,14:29:53,14:30:45
-1012,119,-623,14:29:53,14:30:45
-1086,-33,-735,14:29:53,14:30:45
-1078,-165,-713,14:29:53,14:30:45
-956,-154,-541,14:29:53,14:30:45
-694,151,-345,14:29:53,14:30:45
-704,222,-459,14:29:53,14:30:45
-756,232,-574,14:29:53,14:30:45
-771,267,-598,14:29:53,14:30:45
-682,410,-555,14:29:53,14:30:45
-649,416,-580,14:29:53,14:30:45
-641,383,-601,14:29:53,14:30:45
-656,350,-595,14:29:53,14:30:45
-720,322,-547,14:29:53,14:30:45
-730,318,-500,14:29:53,14:30:45
-716,326,-442,14:29:53,14:30:45
-694,328,-406,14:29:53,14:30:45
-755,144,-400,14:29:53,14:30:45
-865,-39,-391,14:29:53,14:30:45
-989,-165,-429,14:29:53,14:30:45
-1051,-36,-743,14:29:53,14:30:45
-986,79,-821,14:29:53,14:30:45
-946,112,-718,14:29:53,14:30:45
-978,76,-500,14:29:53,14:30:45
-1094,9,-291,14:29:53,14:30:45
-1070,0,-369,14:29:53,14:30:45
-1009,-24,-449,14:29:53,14:30:45
-969,-63,-450,14:29:53,14:30:45
-976,-110,-305,14:29:53,14:30:45
-964,-96,-299,14:29:53,14:30:45
-927,-68,-352,14:29:53,14:30:45
-882,-45,-412,14:29:53,14:30:45
-808,-44,-458,14:29:53,14:30:45
-793,-45,-493,14:29:53,14:30:45
-804,-15,-539,14:29:53,14:30:45
-833,57,-558,14:29:53,14:30:45
-894,201,-518,14:29:53,14:30:45
-952,161,-563,14:29:53,14:30:45
-1030,42,-644,14:29:53,14:30:45
-992,-108,-538,14:29:53,14:30:45
-841,-28,-375,14:29:53,14:30:45
-711,108,-314,14:29:53,14:30:45
-668,223,-404,14:29:53,14:30:45
-690,276,-627,14:29:53,14:30:45
-656,275,-617,14:29:53,14:30:45
-621,296,-588,14:29:53,14:30:45
-625,337,-588,14:29:53,14:30:45
-671,403,-584,14:29:53,14:30:45
-656,412,-530,14:29:53,14:30:45
-639,405,-475,14:29:53,14:30:45
-650,385,-450,14:29:53,14:30:45
-750,337,-422,14:29:53,14:30:45
-812,303,-378,14:29:53,14:30:45
-882,224,-348,14:29:53,14:30:45
-955,82,-374,14:29:53,14:30:45
-1055,-180,-575,14:29:53,14:30:45
-1056,-146,-654,14:29:53,14:30:45
-1021,-20,-657,14:29:53,14:30:45
-978,89,-578,14:29:53,14:30:45
-1036,100,-351,14:29:53,14:30:45
-1117,76,-330,14:29:53,14:30:45
-1140,41,-387,14:29:53,14:30:45
-998,-161,-431,14:29:53,14:30:45
-981,-247,-348,14:29:53,14:30:45
-1035,-245,-279,14:29:53,14:30:45
-1085,-171,-283,14:29:53,14:30:45
-955,-72,-374,14:29:53,14:30:45
-840,-97,-378,14:29:53,14:30:45
-756,-112,-382,14:29:53,14:30:45
-702,-66,-414,14:29:53,14:30:45
-700,144,-495,14:29:53,14:30:45
-785,213,-503,14:29:53,14:30:45
-908,223,-523,14:29:53,14:30:45
-1029,176,-599,14:29:53,14:30:45
-1098,-21,-751,14:29:53,14:30:45
-979,-72,-670,14:29:53,14:30:45
-799,-33,-511,14:29:53,14:30:45
-668,77,-399,14:29:53,14:30:45
-725,304,-491,14:29:53,14:30:45
-763,368,-549,14:29:53,14:30:45
-720,393,-538,14:29:53,14:30:45
-587,382,-512,14:29:53,14:30:45
-590,374,-571,14:29:53,14:30:45
-617,362,-630,14:29:53,14:30:45
-633,339,-641,14:29:53,14:30:45
-625,313,-567,14:29:53,14:30:45
-643,324,-554,14:29:53,14:30:45
-680,324,-563,14:29:53,14:30:45
-714,297,-567,14:29:53,14:30:45
-756,208,-474,14:29:53,14:30:45
-806,150,-417,14:29:53,14:30:45
-895,51,-415,14:29:53,14:30:45
-1091,-167,-626,14:29:53,14:30:45
-1108,-134,-737,14:29:53,14:30:45
-1050,0,-748,14:29:53,14:30:45
-973,121,-640,14:29:53,14:30:45
-1021,69,-346,14:29:53,14:30:45
-1100,21,-308,14:29:53,14:30:45
-1095,25,-343,14:29:53,14:30:45
-988,18,-390,14:29:53,14:30:45
-832,-175,-409,14:29:53,14:30:45
-899,-235,-420,14:29:53,14:30:45
-899,-235,-420,14:30:52,14:31:44
-1018,-118,-431,14:30:52,14:31:44
-963,-52,-396,14:30:52,14:31:44
-863,-20,-381,14:30:52,14:31:44
-723,46,-502,14:30:52,14:31:44
-732,107,-551,14:30:52,14:31:44
-813,180,-566,14:30:52,14:31:44
-968,234,-598,14:30:52,14:31:44
-1253,91,-664,14:30:52,14:31:44
-1190,-36,-538,14:30:52,14:31:44
-976,-54,-339,14:30:52,14:31:44
-738,66,-225,14:30:52,14:31:44
-639,327,-387,14:30:52,14:31:44
-731,350,-465,14:30:52,14:31:44
-792,365,-485,14:30:52,14:31:44
-781,401,-509,14:30:52,14:31:44
-674,398,-604,14:30:52,14:31:44
-647,348,-617,14:30:52,14:31:44
-639,321,-602,14:30:52,14:31:44
-640,328,-580,14:30:52,14:31:44
-671,324,-537,14:30:52,14:31:44
-708,286,-509,14:30:52,14:31:44
-755,245,-469,14:30:52,14:31:44
-828,147,-414,14:30:52,14:31:44
-842,50,-455,14:30:52,14:31:44
-852,-60,-552,14:30:52,14:31:44
-876,-121,-677,14:30:52,14:31:44
-975,42,-798,14:30:52,14:31:44
-1012,167,-700,14:30:52,14:31:44
-1027,215,-529,14:30:52,14:31:44
-1035,180,-390,14:30:52,14:31:44
-1081,45,-429,14:30:52,14:31:44
-1078,-6,-482,14:30:52,14:31:44
-1009,-46,-455,14:30:52,14:31:44
-771,-44,-347,14:30:52,14:31:44
-750,-22,-367,14:30:52,14:31:44
-827,-15,-392,14:30:52,14:31:44
-927,-13,-372,14:30:52,14:31:44
-951,81,-319,14:30:52,14:31:44
-927,150,-361,14:30:52,14:31:44
-952,192,-424,14:30:52,14:31:44
-1034,179,-474,14:30:52,14:31:44
-1201,6,-515,14:30:52,14:31:44
-1179,-22,-500,14:30:52,14:31:44
-1055,61,-452,14:30:52,14:31:44
-877,200,-398,14:30:52,14:31:44
-692,344,-388,14:30:52,14:31:44
-707,364,-399,14:30:52,14:31:44
-703,382,-392,14:30:52,14:31:44
-658,376,-398,14:30:52,14:31:44
-650,328,-534,14:30:52,14:31:44
-698,342,-600,14:30:52,14:31:44
-709,352,-621,14:30:52,14:31:44
-679,278,-595,14:30:52,14:31:44
-729,263,-556,14:30:52,14:31:44
-790,284,-485,14:30:52,14:31:44
-799,295,-413,14:30:52,14:31:44
-723,244,-431,14:30:52,14:31:44
-754,218,-495,14:30:52,14:31:44
-832,152,-545,14:30:52,14:31:44
-904,27,-586,14:30:52,14:31:44
-919,-54,-724,14:30:52,14:31:44
-898,81,-746,14:30:52,14:31:44
-892,191,-673,14:30:52,14:31:44
-906,175,-545,14:30:52,14:31:44
-956,7,-480,14:30:52,14:31:44
-991,7,-539,14:30:52,14:31:44
-1026,35,-549,14:30:52,14:31:44
-1031,41,-484,14:30:52,14:31:44
-899,-1,-348,14:30:52,14:31:44
-852,-15,-355,14:30:52,14:31:44
-871,-9,-388,14:30:52,14:31:44
-914,30,-402,14:30:52,14:31:44
-886,198,-296,14:30:52,14:31:44
-899,259,-284,14:30:52,14:31:44
-1016,247,-405,14:30:52,14:31:44
-1242,53,-713,14:30:52,14:31:44
-1127,2,-600,14:30:52,14:31:44
-906,44,-363,14:30:52,14:31:44
-733,142,-222,14:30:52,14:31:44
-746,298,-372,14:30:52,14:31:44
-786,350,-380,14:30:52,14:31:44
-777,418,-318,14:30:52,14:31:44
-754,499,-327,14:30:52,14:31:44
-757,549,-582,14:30:52,14:31:44
-750,465,-613,14:30:52,14:31:44
-727,346,-566,14:30:52,14:31:44
-709,259,-526,14:30:52,14:31:44
-710,247,-548,14:30:52,14:31:44
-713,254,-560,14:30:52,14:31:44
-707,243,-565,14:30:52,14:31:44
-687,235,-562,14:30:52,14:31:44
-624,217,-555,14:30:52,14:31:44
-634,134,-588,14:30:52,14:31:44
-717,16,-649,14:30:52,14:31:44
-993,51,-794,14:30:52,14:31:44
-1058,193,-803,14:30:52,14:31:44
-1035,244,-709,14:30:52,14:31:44
-964,161,-542,14:30:52,14:31:44
-907,23,-402,14:30:52,14:31:44
-948,36,-481,14:30:52,14:31:44
-984,-4,-531,14:30:52,14:31:44
-982,-111,-488,14:30:52,14:31:44
-936,-178,-322,14:30:52,14:31:44
-951,-88,-302,14:30:52,14:31:44
-980,2,-302,14:30:52,14:31:44
-992,64,-289,14:30:52,14:31:44
-920,174,-242,14:30:52,14:31:44
-908,220,-225,14:30:52,14:31:44
-986,220,-232,14:30:52,14:31:44
-1142,168,-295,14:30:52,14:31:44
-1240,47,-514,14:30:52,14:31:44
-1045,60,-531,14:30:52,14:31:44
-812,136,-465,14:30:52,14:31:44
-691,245,-324,14:30:52,14:31:44
-780,430,-279,14:30:52,14:31:44
-802,459,-241,14:30:52,14:31:44
-767,448,-248,14:30:52,14:31:44
-727,430,-431,14:30:52,14:31:44
-754,427,-502,14:30:52,14:31:44
-776,390,-517,14:30:52,14:31:44
-765,329,-505,14:30:52,14:31:44
-659,279,-490,14:30:52,14:31:44
-609,289,-482,14:30:52,14:31:44
-585,292,-458,14:30:52,14:31:44
-655,325,-336,14:30:52,14:31:44
-759,348,-271,14:30:52,14:31:44
-886,322,-266,14:30:52,14:31:44
-993,234,-345,14:30:52,14:31:44
-1041,72,-605,14:30:52,14:31:44
-1007,60,-668,14:30:52,14:31:44
-981,61,-668,14:30:52,14:31:44
-986,47,-625,14:30:52,14:31:44
-1068,30,-461,14:30:52,14:31:44
-1081,53,-378,14:30:52,14:31:44
-1043,68,-334,14:30:52,14:31:44
-975,52,-327,14:30:52,14:31:44
-921,-11,-325,14:30:52,14:31:44
-948,-3,-336,14:30:52,14:31:44
-965,21,-367,14:30:52,14:31:44
-953,40,-398,14:30:52,14:31:44
-892,49,-420,14:30:52,14:31:44
-878,51,-454,14:30:52,14:31:44
-879,61,-492,14:30:52,14:31:44
-907,229,-456,14:30:52,14:31:44
-954,338,-457,14:30:52,14:31:44
-1035,324,-540,14:30:52,14:31:44
-1119,146,-645,14:30:52,14:31:44
-1064,-141,-539,14:30:52,14:31:44
-900,1,-378,14:30:52,14:31:44
-731,233,-277,14:30:52,14:31:44
-643,391,-255,14:30:52,14:31:44
-743,434,-312,14:30:52,14:31:44
-805,456,-388,14:30:52,14:31:44
-799,485,-474,14:30:52,14:31:44
-744,485,-522,14:30:52,14:31:44
-707,476,-489,14:30:52,14:31:44
-754,485,-484,14:30:52,14:31:44
-799,445,-507,14:30:52,14:31:44
-812,334,-543,14:30:52,14:31:44
-757,156,-556,14:30:52,14:31:44
-716,191,-467,14:30:52,14:31:44
-697,236,-325,14:30:52,14:31:44
-749,195,-212,14:30:52,14:31:44
-1111,-66,-310,14:30:52,14:31:44
-1240,-96,-453,14:30:52,14:31:44
-1186,-21,-571,14:30:52,14:31:44
-839,195,-662,14:30:52,14:31:44
-854,278,-553,14:30:52,14:31:44
-989,333,-311,14:30:52,14:31:44
-1074,315,-65,14:30:52,14:31:44
-878,28,-194,14:30:52,14:31:44
-837,-85,-433,14:30:52,14:31:44
-931,-92,-510,14:30:52,14:31:44
-1045,-35,-408,14:30:52,14:31:44
-950,30,-294,14:30:52,14:31:44
-860,67,-365,14:30:52,14:31:44
-837,134,-392,14:30:52,14:31:44
-790,210,-320,14:30:52,14:31:44
-754,176,-352,14:30:52,14:31:44
-793,113,-411,14:30:52,14:31:44
-892,55,-416,14:30:52,14:31:44
-938,118,-267,14:30:52,14:31:44
-880,249,-259,14:30:52,14:31:44
-867,363,-329,14:30:52,14:31:44
-918,397,-409,14:30:52,14:31:44
-1032,295,-361,14:30:52,14:31:44
